score,class,pred
0.9295154213905334,0,0
0.9435483813285828,0,0
1.0070422887802124,0,0
1.0923694372177124,0,0
0.9927536249160767,0,0
1.0416666269302368,0,0
1.0318471193313599,0,0
0.9090909361839294,0,0
0.97826087474823,0,0
0.9241379499435425,0,0
1.0,0,0
0.9828326106071472,0,0
1.0909091234207153,0,0
0.9436619877815247,0,0
0.9056603908538818,0,0
0.9868420958518982,0,0
0.9940828680992126,0,0
1.0466666221618652,0,0
0.9617224931716919,0,0
0.9789915680885315,0,0
0.9677419066429138,0,0
0.9739583134651184,0,0
0.9556962251663208,0,0
1.0132449865341187,0,0
0.9583333134651184,0,0
0.8906882405281067,0,0
1.0071942806243896,0,0
0.9354838728904724,0,0
0.9858155846595764,0,0
0.9579439163208008,0,0
1.00421941280365,0,0
0.9172932505607605,0,0
1.0279719829559326,0,0
0.9877551198005676,0,0
0.9137930870056152,0,0
1.006666660308838,0,0
0.920634925365448,0,0
0.9659090638160706,0,0
0.9780701994895935,0,0
0.8872180581092834,0,0
0.9487179517745972,0,0
1.0149253606796265,0,0
0.9212598204612732,0,0
0.9923076629638672,0,0
1.073298454284668,0,0
0.9766082167625427,0,0
1.0,0,0
0.9755101799964905,0,0
0.9285714030265808,0,0
0.9677419066429138,0,0
0.9655172228813171,0,0
0.9416058659553528,0,0
1.0431654453277588,0,0
0.9635416865348816,0,0
1.0354609489440918,0,0
0.9922480583190918,0,0
0.9678714871406555,0,0
0.9927536249160767,0,0
1.028777003288269,0,0
1.0075757503509521,0,0
1.0126582384109497,0,0
0.7892857193946838,1,1
0.9047619104385376,1,0
0.8561151027679443,1,0
0.9230769276618958,1,0
0.8775510191917419,1,0
0.8470588326454163,1,0
0.9047619104385376,1,0
0.8776223659515381,1,0
0.9084967374801636,1,0
0.8974359035491943,1,0
0.8764045238494873,1,0
0.9133333563804626,1,0
0.8794326186180115,1,0
0.9558823704719543,1,0
0.84375,1,0
0.8538461327552795,1,0
0.849397599697113,1,0
0.8269230723381042,1,0
0.7929515242576599,1,1
0.8218390941619873,1,0
0.8201438784599304,1,0
0.8925926089286804,1,0
0.8581560254096985,1,0
0.8653846383094788,1,0
0.8506944179534912,1,0
0.8866994976997375,1,0
0.908088207244873,1,0
0.8961039185523987,1,0
0.8245033025741577,1,0
0.853741466999054,1,0
0.7938596606254578,1,1
0.9019607901573181,1,0
0.8515284061431885,1,0
0.9230769276618958,1,0
0.8731883764266968,1,0
0.8582996129989624,1,0
0.9066666960716248,1,0
0.8489933013916016,1,0
0.7483870983123779,1,1
0.8742514848709106,1,0
0.8333333134651184,1,0
0.8445945978164673,1,0
0.8629629611968994,1,0
0.8857142925262451,1,0
0.882758617401123,1,0
0.8633093237876892,1,0
0.971222996711731,1,0
0.85161292552948,1,0
0.8985507488250732,1,0
1.2688171863555908,1,0
0.8142856955528259,1,0
0.8793103694915771,1,0
0.9045643210411072,1,0
0.9060402512550354,1,0
0.8674242496490479,1,0
0.9097222089767456,1,0
0.892307698726654,1,0
0.791946291923523,1,1
0.8081395626068115,1,0
1.4495413303375244,1,0
0.8486841917037964,1,0
0.8588957190513611,1,0
0.8209607005119324,1,0
0.8485915660858154,1,0
0.8594377636909485,1,0
0.8417266011238098,1,0
0.9379844665527344,1,0
0.8854166865348816,1,0
0.9166666865348816,1,0
0.8597561120986938,1,0
0.831932783126831,1,0
0.9263566136360168,1,0
0.914893627166748,1,0
0.7878788113594055,1,1
0.9047619104385376,1,0
0.8678571581840515,1,0
0.9194630980491638,1,0
0.8903225660324097,1,0
0.8188405632972717,1,0
0.8442623019218445,1,0
0.8809523582458496,1,0
0.8723404407501221,1,0
0.8011695742607117,1,1
0.9218106865882874,1,0
0.8679245114326477,1,0
0.92578125,1,0
0.8347107172012329,1,0
0.8412162065505981,1,0
0.9160584211349487,1,0
0.9108280539512634,1,0
0.8423645496368408,1,0
0.9241379499435425,1,0
0.8716216087341309,1,0
0.874015748500824,1,0
0.8920454382896423,1,0
0.8670886158943176,1,0
0.8745098114013672,1,0
0.8525640964508057,1,0
0.8814229369163513,1,0
0.8549019694328308,1,0
0.9295154213905334,1,0
0.890070915222168,1,0
0.8965517282485962,1,0
0.8791946172714233,1,0
0.9066666960716248,1,0
0.8791946172714233,1,0
0.9069767594337463,1,0
0.8397436141967773,1,0
0.8860759735107422,1,0
0.8525640964508057,1,0
0.847517728805542,1,0
0.9269230961799622,1,0
0.8561151027679443,1,0
0.8069620132446289,1,0
0.8192307949066162,1,0
0.8825757503509521,1,0
0.8387096524238586,1,0
0.9366196990013123,1,0
0.8589743375778198,1,0
0.8918918967247009,1,0
0.8417721390724182,1,0
0.8935185074806213,1,0
0.8706293702125549,1,0
0.8645833134651184,1,0
0.9551569223403931,1,0
0.895652174949646,1,0
0.8731343150138855,1,0
0.868794322013855,1,0
0.8388888835906982,1,0
0.8947368264198303,1,0
0.8726114630699158,1,0
0.8175675868988037,1,0
0.850931704044342,1,0
0.899328887462616,1,0
0.8366013169288635,1,0
0.8914285898208618,1,0
0.866906464099884,1,0
0.7824675440788269,1,1
0.9626865386962891,1,0
0.8866666555404663,1,0
0.9205297827720642,1,0
0.9047619104385376,1,0
0.8571428656578064,1,0
0.8650306463241577,1,0
0.9041095972061157,1,0
0.8269230723381042,1,0
0.9810426831245422,1,0
0.8571428656578064,1,0
0.9079999923706055,1,0
0.8928571343421936,1,0
0.8307086825370789,1,0
0.8684210777282715,1,0
0.845588207244873,1,0
0.7818182110786438,1,1
0.8947368264198303,1,0
0.8767123222351074,1,0
0.8344594836235046,1,0
0.8974359035491943,1,0
0.8152173757553101,1,0
0.8627451062202454,1,0
0.8417721390724182,1,0
0.875,1,0
0.8600000143051147,1,0
0.9408866763114929,1,0
0.8161290287971497,1,0
0.881118893623352,1,0
0.8768656849861145,1,0
0.8605769276618958,1,0
0.8705036044120789,1,0
0.7731481194496155,1,1
0.8807947039604187,1,0
0.8980392217636108,1,0
0.8027210831642151,1,0
0.8280254602432251,1,0
0.9395973086357117,1,0
0.860927164554596,1,0
0.806584358215332,1,0
0.868794322013855,1,0
0.8641975522041321,1,0
0.8766233921051025,1,0
0.9016393423080444,1,0
0.8768656849861145,1,0
0.8799999952316284,1,0
0.8775510191917419,1,0
0.8164557218551636,1,0
0.850931704044342,1,0
0.8613445162773132,1,0
0.9144737124443054,1,0
0.8731883764266968,1,0
0.9135338068008423,1,0
0.7976190447807312,1,1
0.8791946172714233,1,0
0.824999988079071,1,0
0.8527607321739197,1,0
0.9090909361839294,1,0
0.8892857432365417,1,0
0.8844444155693054,1,0
0.8936170339584351,1,0
0.8382978439331055,1,0
0.8816326260566711,1,0
0.8427419066429138,1,0
0.8840579986572266,1,0
0.7972972989082336,1,1
0.7515337467193604,1,1
0.8324607610702515,1,0
0.882758617401123,1,0
0.9125000238418579,1,0
0.8355262875556946,1,0
0.9031007885932922,1,0
0.9097222089767456,1,0
0.9520547986030579,1,0
0.850931704044342,1,0
0.9014084339141846,1,0
0.8461538553237915,1,0
0.8821428418159485,1,0
0.8633093237876892,1,0
0.9200000166893005,1,0
0.8401360511779785,1,0
0.8649635314941406,1,0
0.8058252334594727,1,0
0.9312977194786072,1,0
0.7965517044067383,1,1
0.8068965673446655,1,0
0.8299999833106995,1,0
0.8616600632667542,1,0
0.8502024412155151,1,0
0.8896104097366333,1,0
0.784246563911438,1,1
0.8301886916160583,1,0
0.8682170510292053,1,0
1.0147783756256104,1,0
0.8313252925872803,1,0
0.863095223903656,1,0
0.9191176295280457,1,0
0.8297872543334961,1,0
0.8888888955116272,1,0
0.8838709592819214,1,0
0.8992805480957031,1,0
0.8565737009048462,1,0
0.9015151262283325,1,0
0.8860759735107422,1,0
0.8829787373542786,1,0
0.9350649118423462,1,0
0.7907801270484924,1,1
0.8767123222351074,1,0
0.8962963223457336,1,0
0.9179104566574097,1,0
0.856589138507843,1,0
0.8684210777282715,1,0
0.9057971239089966,1,0
0.8580645322799683,1,0
0.8985507488250732,1,0
0.9078013896942139,1,0
0.9324894547462463,1,0
0.8426573276519775,1,0
0.9254658222198486,1,0
0.831250011920929,1,0
0.9670782089233398,1,0
0.8068181872367859,1,0
0.8387096524238586,1,0
0.8699551820755005,1,0
0.8724831938743591,1,0
0.845678985118866,1,0
0.8522727489471436,1,0
0.8795180916786194,1,0
0.868571400642395,1,0
0.891791045665741,1,0
0.9112149477005005,1,0
0.948113203048706,1,0
0.8556337952613831,1,0
0.7291666865348816,1,1
0.914814829826355,1,0
0.8580645322799683,1,0
0.850649356842041,1,0
0.8448275923728943,1,0
0.8115941882133484,1,0
0.9263566136360168,1,0
0.8062015771865845,1,0
0.8783783912658691,1,0
0.8161290287971497,1,0
0.8209876418113708,1,0
0.8321678042411804,1,0
0.8282208442687988,1,0
0.8550724387168884,1,0
0.8171641826629639,1,0
0.850649356842041,1,0
0.729411780834198,1,1
0.8684210777282715,1,0
0.8478260636329651,1,0
0.8181818127632141,1,0
0.9133333563804626,1,0
0.8639705777168274,1,0
0.8441558480262756,1,0
0.8211678862571716,1,0
0.8785714507102966,1,0
0.8407407402992249,1,0
0.8282442688941956,1,0
0.8801652789115906,1,0
0.8653846383094788,1,0
0.9295774698257446,1,0
0.8333333134651184,1,0
0.9078013896942139,1,0
0.8536585569381714,1,0
0.885496199131012,1,0
0.8517241477966309,1,0
0.914893627166748,1,0
0.8928571343421936,1,0
0.8384615182876587,1,0
0.8777777552604675,1,0
0.8598726391792297,1,0
0.8940397500991821,1,0
0.9166666865348816,1,0
0.8376623392105103,1,0
0.9433198571205139,1,0
0.8333333134651184,1,0
0.8816794157028198,1,0
0.7939394116401672,1,1
0.8978873491287231,1,0
0.8537735939025879,1,0
0.8333333134651184,1,0
0.8006992936134338,1,1
0.8282208442687988,1,0
0.8086419701576233,1,0
0.8294117450714111,1,0
0.8455284833908081,1,0
0.8591549396514893,1,0
1.1656441688537598,1,0
0.9047619104385376,1,0
0.8382353186607361,1,0
0.8716216087341309,1,0
0.8812500238418579,1,0
0.8320000171661377,1,0
0.8908296823501587,1,0
0.8987341523170471,1,0
0.8832116723060608,1,0
0.8678571581840515,1,0
0.850649356842041,1,0
0.7939189076423645,1,1
0.8639705777168274,1,0
0.8104575276374817,1,0
0.8627451062202454,1,0
0.8218623399734497,1,0
0.8517241477966309,1,0
0.8913043737411499,1,0
0.9027777910232544,1,0
0.891791045665741,1,0
0.845588207244873,1,0
0.9346405267715454,1,0
0.9333333373069763,1,0
0.8541666865348816,1,0
0.8589743375778198,1,0
0.9096774458885193,1,0
0.8407407402992249,1,0
0.8987341523170471,1,0
0.8636363744735718,1,0
0.8500000238418579,1,0
0.8521126508712769,1,0
0.8916084170341492,1,0
0.8881118893623352,1,0
0.9205297827720642,1,0
0.8732876777648926,1,0
0.8470149040222168,1,0
0.8273809552192688,1,0
0.8648648858070374,1,0
0.8958333134651184,1,0
0.8646616339683533,1,0
0.8910256624221802,1,0
0.9169960618019104,1,0
0.8766233921051025,1,0
0.9220778942108154,1,0
0.9021739363670349,1,0
0.8588709831237793,1,0
0.8301886916160583,1,0
0.884353756904602,1,0
0.8848167657852173,1,0
0.8791946172714233,1,0
0.8366013169288635,1,0
0.8723404407501221,1,0
0.8138686418533325,1,0
0.8421052694320679,1,0
0.8302752375602722,1,0
0.8851063847541809,1,0
0.9212598204612732,1,0
0.9318181872367859,1,0
0.9398496150970459,1,0
0.8443708419799805,1,0
0.7724137902259827,1,1
0.9333333373069763,1,0
0.8551723957061768,1,0
0.8759689927101135,1,0
0.8285714387893677,1,0
0.8829787373542786,1,0
0.9558823704719543,1,0
0.9244186282157898,1,0
0.8246753215789795,1,0
0.8164557218551636,1,0
0.8903225660324097,1,0
0.8714285492897034,1,0
0.8951612710952759,1,0
0.8022388219833374,1,0
0.9103448390960693,1,0
0.8614457845687866,1,0
0.8515625,1,0
0.8618784546852112,1,0
0.8546099066734314,1,0
0.8066666722297668,1,0
0.8590909242630005,1,0
0.8633540272712708,1,0
0.8547297120094299,1,0
0.9025974273681641,1,0
0.9465649127960205,1,0
0.8467742204666138,1,0
0.8398268222808838,1,0
0.7737226486206055,1,1
0.8661971688270569,1,0
0.8486841917037964,1,0
0.8638297915458679,1,0
0.8421052694320679,1,0
0.9097744226455688,1,0
0.9577465057373047,1,0
1.0679012537002563,1,0
0.8469387888908386,1,0
0.791946291923523,1,1
0.8812949657440186,1,0
0.8164557218551636,1,0
0.8432835936546326,1,0
0.8497409224510193,1,0
0.8496503233909607,1,0
0.857692301273346,1,0
0.8867924809455872,1,0
0.8506944179534912,1,0
0.8025477528572083,1,0
0.9005848169326782,1,0
0.8780487775802612,1,0
0.8260869383811951,1,0
0.8216783404350281,1,0
0.8897958993911743,1,0
0.8846153616905212,1,0
0.9133333563804626,1,0
0.8028169274330139,1,0
0.8320610523223877,1,0
0.8363636136054993,1,0
0.8034482598304749,1,0
0.8733333349227905,1,0
0.8828125,1,0
0.8484848737716675,1,0
0.8707482814788818,1,0
0.8769230842590332,1,0
0.7993630766868591,1,1
0.8757764101028442,1,0
0.8604651093482971,1,0
0.7866241931915283,1,1
0.885185182094574,1,0
0.8781512379646301,1,0
0.8231292366981506,1,0
0.8848484754562378,1,0
0.8527607321739197,1,0
0.8689956068992615,1,0
0.8955823183059692,1,0
0.8984962701797485,1,0
0.7846715450286865,1,1
0.8242424130439758,1,0
0.9141104221343994,1,0
0.865517258644104,1,0
0.8410852551460266,1,0
0.8692810535430908,1,0
0.8729507923126221,1,0
0.7657342553138733,1,1
0.8527131676673889,1,0
0.8645161390304565,1,0
0.8602941036224365,1,0
0.8588235378265381,1,0
0.8954248428344727,1,0
0.8678571581840515,1,0
0.7857142686843872,1,1
0.8642857074737549,1,0
0.8757764101028442,1,0
0.8533333539962769,1,0
0.7823529243469238,1,1
0.8383233547210693,1,0
0.9057591557502747,1,0
0.9113923907279968,1,0
0.875,1,0
0.8798449635505676,1,0
0.8367347121238708,1,0
0.8802816867828369,1,0
0.9039999842643738,1,0
0.8410596251487732,1,0
0.9281045794487,1,0
0.8270676732063293,1,0
0.8647058606147766,1,0
0.9153845906257629,1,0
0.7713178396224976,1,1
0.9777777791023254,1,0
0.8670886158943176,1,0
0.9105691313743591,1,0
0.8980392217636108,1,0
0.8607142567634583,1,0
0.8674242496490479,1,0
0.8716216087341309,1,0
0.8692307472229004,1,0
0.8235294222831726,1,0
0.8783783912658691,1,0
0.9621211886405945,1,0
0.8435373902320862,1,0
0.9280575513839722,1,0
0.8799999952316284,1,0
0.8358778357505798,1,0
0.8321428298950195,1,0
0.915032684803009,1,0
0.8930041193962097,1,0
0.8645833134651184,1,0
0.8680555820465088,1,0
0.8675496578216553,1,0
0.8716216087341309,1,0
0.8433333039283752,1,0
0.8160919547080994,1,0
0.8645161390304565,1,0
0.8819444179534912,1,0
0.9351145029067993,1,0
0.8597561120986938,1,0
0.7802690863609314,1,1
0.8723404407501221,1,0
0.8611111044883728,1,0
0.875,1,0
0.9186992049217224,1,0
0.8835616707801819,1,0
0.8538011908531189,1,0
0.942307710647583,1,0
0.8724138140678406,1,0
0.826347291469574,1,0
0.8260869383811951,1,0
0.8557047247886658,1,0
0.9319728016853333,1,0
0.9097222089767456,1,0
0.9380165338516235,1,0
0.9846938848495483,1,0
0.8859060406684875,1,0
0.7862069010734558,1,1
0.891566276550293,1,0
0.841549277305603,1,0
0.8770949840545654,1,0
0.8999999761581421,1,0
0.84765625,1,0
0.8723404407501221,1,0
0.8360655903816223,1,0
0.835616409778595,1,0
0.8470588326454163,1,0
0.8269230723381042,1,0
0.8012048006057739,1,1
0.9298245906829834,1,0
0.8987341523170471,1,0
0.8580645322799683,1,0
0.8758620619773865,1,0
0.8270676732063293,1,0
0.8389261960983276,1,0
0.8390411138534546,1,0
0.8265895843505859,1,0
0.8372092843055725,1,0
0.8913043737411499,1,0
0.8985507488250732,1,0
0.8818181753158569,1,0
0.8028169274330139,1,0
0.886274516582489,1,0
0.8675496578216553,1,0
0.9064748287200928,1,0
0.8884891867637634,1,0
0.8333333134651184,1,0
0.8838028311729431,1,0
0.8471337556838989,1,0
0.8450704216957092,1,0
0.8623188138008118,1,0
0.8402062058448792,1,0
0.8835616707801819,1,0
0.866906464099884,1,0
0.8652482032775879,1,0
0.8552631735801697,1,0
0.9176470637321472,1,0
0.9384615421295166,1,0
0.8620689511299133,1,0
0.8629629611968994,1,0
0.8529411554336548,1,0
0.868794322013855,1,0
0.850649356842041,1,0
0.8216560482978821,1,0
0.8542713522911072,1,0
0.8500000238418579,1,0
0.9069767594337463,1,0
0.8484848737716675,1,0
0.8854166865348816,1,0
0.8275862336158752,1,0
0.8692307472229004,1,0
0.8344594836235046,1,0
0.8269230723381042,1,0
0.8611111044883728,1,0
0.8053691387176514,1,0
0.9230769276618958,1,0
0.8666666746139526,1,0
0.8209876418113708,1,0
0.8554216623306274,1,0
0.826347291469574,1,0
0.98591548204422,1,0
0.9338235259056091,1,0
0.7911392450332642,1,1
0.8384615182876587,1,0
0.8260869383811951,1,0
0.8580247163772583,1,0
0.9527027010917664,1,0
0.8364779949188232,1,0
0.9144737124443054,1,0
0.8627451062202454,1,0
0.8605442047119141,1,0
0.8687499761581421,1,0
0.8576642274856567,1,0
0.8187500238418579,1,0
0.8947368264198303,1,0
0.8353909254074097,1,0
0.8802816867828369,1,0
0.8933823704719543,1,0
0.8611111044883728,1,0
0.8198757767677307,1,0
0.798561155796051,1,1
0.8838028311729431,1,0
0.8999999761581421,1,0
0.8820960521697998,1,0
0.9275362491607666,1,0
0.947826087474823,1,0
0.8965517282485962,1,0
0.8356643319129944,1,0
0.8849999904632568,1,0
0.8616352081298828,1,0
0.8711656332015991,1,0
0.831250011920929,1,0
0.8582677245140076,1,0
0.8918918967247009,1,0
0.8271604776382446,1,0
0.9027777910232544,1,0
0.9036144614219666,1,0
0.8353658318519592,1,0
0.8978723287582397,1,0
0.9160839319229126,1,0
0.9097222089767456,1,0
0.875,1,0
0.76241135597229,1,1
0.8969465494155884,1,0
0.875,1,0
0.9740259647369385,1,0
0.8902438879013062,1,0
0.887499988079071,1,0
0.8712446093559265,1,0
0.957446813583374,1,0
0.9295774698257446,1,0
0.8427419066429138,1,0
0.8471337556838989,1,0
0.8999999761581421,1,0
0.9047619104385376,1,0
0.8402366638183594,1,0
0.9235293865203857,1,0
0.892307698726654,1,0
0.9019607901573181,1,0
0.8980891704559326,1,0
0.826347291469574,1,0
0.8373494148254395,1,0
0.8479729890823364,1,0
0.8145695328712463,1,0
0.8475610017776489,1,0
0.8475610017776489,1,0
0.8966942429542542,1,0
0.7972972989082336,1,1
0.8344594836235046,1,0
0.9262672662734985,1,0
0.8259259462356567,1,0
0.7975460290908813,1,1
0.8832116723060608,1,0
0.8441558480262756,1,0
0.9166666865348816,1,0
0.8742514848709106,1,0
0.8875739574432373,1,0
0.8464285731315613,1,0
1.2235294580459595,1,0
0.8880000114440918,1,0
0.845678985118866,1,0
0.8576388955116272,1,0
0.7823129296302795,1,1
0.8432835936546326,1,0
0.8557047247886658,1,0
0.7649006843566895,1,1
0.8481012582778931,1,0
0.846666693687439,1,0
0.9144737124443054,1,0
0.8893129825592041,1,0
0.78515625,1,1
0.84112149477005,1,0
0.8659217953681946,1,0
0.8387096524238586,1,0
0.8492646813392639,1,0
0.8219696879386902,1,0
0.8497853875160217,1,0
0.8652482032775879,1,0
0.8444444537162781,1,0
0.8787878751754761,1,0
0.9066666960716248,1,0
0.8595890402793884,1,0
0.8726114630699158,1,0
0.8936170339584351,1,0
0.862500011920929,1,0
0.8543046116828918,1,0
0.8979591727256775,1,0
0.8783783912658691,1,0
0.8540540337562561,1,0
0.8121212124824524,1,0
0.8580645322799683,1,0
0.8283582329750061,1,0
0.8776223659515381,1,0
0.9084967374801636,1,0
0.8712121248245239,1,0
0.9185185432434082,1,0
0.906862735748291,1,0
0.9021276831626892,1,0
0.8615384697914124,1,0
0.9178082346916199,1,0
0.8853503465652466,1,0
0.9007633328437805,1,0
0.8346773982048035,1,0
0.8399999737739563,1,0
0.8363636136054993,1,0
0.874316930770874,1,0
0.9453125,1,0
0.888198733329773,1,0
0.8782051205635071,1,0
0.8598484992980957,1,0
0.8850574493408203,1,0
0.8759398460388184,1,0
0.8216560482978821,1,0
0.8558139801025391,1,0
0.8021582961082458,1,0
0.875,1,0
0.8399999737739563,1,0
0.8461538553237915,1,0
0.8385093212127686,1,0
0.8656716346740723,1,0
0.8527397513389587,1,0
0.8357142806053162,1,0
0.9085366129875183,1,0
0.8206896781921387,1,0
0.8500000238418579,1,0
0.9784172773361206,1,0
0.9452054500579834,1,0
0.9383561611175537,1,0
0.8102766871452332,1,0
0.8444444537162781,1,0
0.8464730381965637,1,0
0.8055555820465088,1,0
0.8940397500991821,1,0
0.8461538553237915,1,0
0.8506944179534912,1,0
0.7873563170433044,1,1
0.8674242496490479,1,0
0.8007246255874634,1,1
0.8035714030265808,1,0
0.819727897644043,1,0
0.841549277305603,1,0
0.8721804618835449,1,0
0.858208954334259,1,0
0.9163179993629456,1,0
0.8447204828262329,1,0
0.8695651888847351,1,0
0.8694030046463013,1,0
0.7747252583503723,1,1
0.8649789094924927,1,0
0.807692289352417,1,0
0.773809552192688,1,1
0.8448275923728943,1,0
0.8713235259056091,1,0
0.8251748085021973,1,0
0.8702290058135986,1,0
0.849056601524353,1,0
0.8521126508712769,1,0
0.8489208817481995,1,0
0.8618784546852112,1,0
0.9064748287200928,1,0
0.8303030133247375,1,0
0.8600000143051147,1,0
0.8561643958091736,1,0
0.8673469424247742,1,0
0.9007092118263245,1,0
0.8680555820465088,1,0
0.8600000143051147,1,0
0.9178082346916199,1,0
0.8295454382896423,1,0
0.8983050584793091,1,0
0.8739837408065796,1,0
0.8912134170532227,1,0
0.8947368264198303,1,0
0.8657718300819397,1,0
0.9265305995941162,1,0
0.8402777910232544,1,0
0.9514925479888916,1,0
0.7876712083816528,1,1
0.8141025900840759,1,0
0.8469387888908386,1,0
0.8516746163368225,1,0
0.9390243887901306,1,0
0.8558952212333679,1,0
0.9179104566574097,1,0
0.8881579041481018,1,0
0.7784090638160706,1,1
0.8086419701576233,1,0
0.9029126167297363,1,0
0.8503649830818176,1,0
0.845678985118866,1,0
0.8394160866737366,1,0
0.8518518805503845,1,0
0.8413792848587036,1,0
0.8518518805503845,1,0
0.9255319237709045,1,0
0.8866666555404663,1,0
0.9192307591438293,1,0
0.892405092716217,1,0
0.8245614171028137,1,0
0.7568492889404297,1,1
0.8220338821411133,1,0
0.8095238208770752,1,0
0.8684210777282715,1,0
0.8527397513389587,1,0
0.8255033493041992,1,0
0.8741722106933594,1,0
0.8716216087341309,1,0
0.8223684430122375,1,0
0.9424460530281067,1,0
0.8513513803482056,1,0
0.8908450603485107,1,0
0.843137264251709,1,0
0.8812949657440186,1,0
0.8832116723060608,1,0
0.9003984332084656,1,0
0.8533333539962769,1,0
0.860927164554596,1,0
0.8992248177528381,1,0
0.9106382727622986,1,0
0.8194444179534912,1,0
0.8807947039604187,1,0
0.8518518805503845,1,0
0.9135802388191223,1,0
0.9427480697631836,1,0
0.8799999952316284,1,0
0.8154362440109253,1,0
0.8476821184158325,1,0
0.8269230723381042,1,0
0.8269230723381042,1,0
0.8433333039283752,1,0
0.8851351141929626,1,0
0.8451613187789917,1,0
0.8709677457809448,1,0
0.8413792848587036,1,0
0.8954248428344727,1,0
0.9407894611358643,1,0
0.8766233921051025,1,0
0.9375,1,0
0.8433333039283752,1,0
0.8385093212127686,1,0
0.8397436141967773,1,0
0.8571428656578064,1,0
0.9481481313705444,1,0
0.9125000238418579,1,0
0.8918918967247009,1,0
0.8476821184158325,1,0
0.8795620203018188,1,0
0.8304093480110168,1,0
0.9063829779624939,1,0
0.8346154093742371,1,0
0.81640625,1,0
0.8879668116569519,1,0
0.8479729890823364,1,0
0.9873417615890503,1,0
0.9075144529342651,1,0
0.8843283653259277,1,0
0.8196078538894653,1,0
0.84765625,1,0
0.8397790193557739,1,0
0.881118893623352,1,0
0.8221343755722046,1,0
0.895348846912384,1,0
0.8604651093482971,1,0
0.8928571343421936,1,0
0.7896551489830017,1,1
0.826797366142273,1,0
0.8694030046463013,1,0
0.8255033493041992,1,0
0.7704402804374695,1,1
0.8789808750152588,1,0
0.875,1,0
0.8617021441459656,1,0
0.8441558480262756,1,0
0.8914728760719299,1,0
0.9122137427330017,1,0
0.9259259104728699,1,0
0.8605442047119141,1,0
0.7896551489830017,1,1
0.7852349281311035,1,1
0.8758864998817444,1,0
0.8620689511299133,1,0
0.8289473652839661,1,0
0.8433734774589539,1,0
0.8081632852554321,1,0
0.8181818127632141,1,0
0.8049792647361755,1,0
0.841911792755127,1,0
0.8265895843505859,1,0
0.8937007784843445,1,0
0.8908450603485107,1,0
0.934959352016449,1,0
0.8590308427810669,1,0
0.8740741014480591,1,0
0.922535240650177,1,0
0.8566433787345886,1,0
0.8607594966888428,1,0
0.8381502628326416,1,0
0.7634854912757874,1,1
0.8320610523223877,1,0
0.9166666865348816,1,0
0.8449612259864807,1,0
0.89552241563797,1,0
0.9166666865348816,1,0
0.8581560254096985,1,0
1.0236220359802246,1,0
0.8354430198669434,1,0
0.8525640964508057,1,0
0.8606557250022888,1,0
0.8965517282485962,1,0
0.9038461446762085,1,0
0.8520709872245789,1,0
0.818493127822876,1,0
0.8864628672599792,1,0
0.864130437374115,1,0
0.8461538553237915,1,0
0.8203592896461487,1,0
0.9115646481513977,1,0
0.8100558519363403,1,0
0.8246753215789795,1,0
0.8275862336158752,1,0
0.90234375,1,0
0.8132780194282532,1,0
0.9371980428695679,1,0
0.8776978254318237,1,0
0.9333333373069763,1,0
0.8697183132171631,1,0
0.7993197441101074,1,1
0.8296296000480652,1,0
0.843137264251709,1,0
0.949367105960846,1,0
0.8277027010917664,1,0
0.8531468510627747,1,0
0.8689655065536499,1,0
0.930656909942627,1,0
0.8527397513389587,1,0
0.8219178318977356,1,0
0.7611111402511597,1,1
0.9236640930175781,1,0
0.8616352081298828,1,0
0.8958333134651184,1,0
0.8500000238418579,1,0
0.8851351141929626,1,0
0.9029850959777832,1,0
0.8838174343109131,1,0
0.846666693687439,1,0
0.9259259104728699,1,0
0.8427672982215881,1,0
0.8518518805503845,1,0
0.8803418874740601,1,0
0.8032258152961731,1,0
0.7977941036224365,1,1
0.8561151027679443,1,0
0.8897058963775635,1,0
0.9738562107086182,1,0
0.8333333134651184,1,0
0.8382353186607361,1,0
0.9428571462631226,1,0
0.8496732115745544,1,0
0.8724831938743591,1,0
0.860927164554596,1,0
0.8978102207183838,1,0
0.8903225660324097,1,0
0.8622221946716309,1,0
0.8795811533927917,1,0
0.811188817024231,1,0
1.0068492889404297,1,0
0.8645833134651184,1,0
0.91796875,1,0
0.8607594966888428,1,0
0.860927164554596,1,0
0.8682170510292053,1,0
0.837837815284729,1,0
0.908450722694397,1,0
0.8974359035491943,1,0
0.8576642274856567,1,0
0.8138686418533325,1,0
0.7751677632331848,1,1
0.8500000238418579,1,0
0.8561151027679443,1,0
0.8505747318267822,1,0
0.9191176295280457,1,0
0.8961039185523987,1,0
0.8571428656578064,1,0
0.9096774458885193,1,0
0.8370370268821716,1,0
0.8715277910232544,1,0
0.8211678862571716,1,0
0.8601398468017578,1,0
0.8642857074737549,1,0
0.9285714030265808,1,0
0.8550724387168884,1,0
0.8253012299537659,1,0
0.8080357313156128,1,0
0.8979591727256775,1,0
0.8653061389923096,1,0
0.9122137427330017,1,0
0.9253731369972229,1,0
0.8571428656578064,1,0
0.8636363744735718,1,0
0.8549618124961853,1,0
0.8766233921051025,1,0
0.8695651888847351,1,0
0.8441558480262756,1,0
0.9007092118263245,1,0
0.926086962223053,1,0
0.9219858050346375,1,0
0.8851351141929626,1,0
0.8246753215789795,1,0
0.8333333134651184,1,0
