score,class,pred
0.8914728760719299,1,1
0.787162184715271,1,1
0.8117647171020508,1,1
1.4444444179534912,1,0
0.8543046116828918,1,1
0.845678985118866,1,1
0.8185840845108032,1,1
0.8510638475418091,1,1
0.8729507923126221,1,1
0.845588207244873,1,1
0.9448819160461426,1,0
0.8802816867828369,1,1
0.9271255135536194,1,0
0.8588957190513611,1,1
0.8454935550689697,1,1
0.9215686321258545,1,0
0.9214285612106323,1,0
0.7923076748847961,1,1
0.9103448390960693,1,0
0.866906464099884,1,1
0.918367326259613,1,0
0.8961039185523987,1,1
0.8259259462356567,1,1
0.8291666507720947,1,1
0.8835341334342957,1,1
0.875,1,1
0.8095238208770752,1,1
0.9208333492279053,1,0
0.8662420511245728,1,1
0.9209486246109009,1,0
0.8451882600784302,1,1
0.8424657583236694,1,1
0.908088207244873,1,0
0.9090909361839294,1,0
0.8349999785423279,1,1
0.9230769276618958,1,0
0.8793103694915771,1,1
0.8840000033378601,1,1
0.8793103694915771,1,1
0.8653846383094788,1,1
0.8849206566810608,1,1
0.8627451062202454,1,1
0.8795180916786194,1,1
0.8605577945709229,1,1
0.9330357313156128,1,0
0.8956834673881531,1,1
0.8787878751754761,1,1
0.8775510191917419,1,1
0.9054054021835327,1,0
0.8904109597206116,1,1
0.8980392217636108,1,1
0.8376623392105103,1,1
0.8917197585105896,1,1
0.8636363744735718,1,1
0.8489208817481995,1,1
0.9333333373069763,1,0
0.8540145754814148,1,1
0.8108974099159241,1,1
0.8062015771865845,1,1
0.885496199131012,1,1
0.8421052694320679,1,1
0.9357143044471741,1,0
0.8701298832893372,1,1
0.8965517282485962,1,1
0.8333333134651184,1,1
0.8873239159584045,1,1
0.8581560254096985,1,1
0.8706293702125549,1,1
0.9724770784378052,1,0
0.9035087823867798,1,0
0.875,1,1
0.8561151027679443,1,1
0.832402229309082,1,1
0.8893442749977112,1,1
0.8838709592819214,1,1
0.8150684833526611,1,1
0.849056601524353,1,1
0.8918918967247009,1,1
0.8289473652839661,1,1
0.9011628031730652,1,1
0.8649635314941406,1,1
0.7947019934654236,1,1
0.9694656729698181,1,0
0.8791946172714233,1,1
0.9189189076423645,1,0
0.9034482836723328,1,0
0.8553459048271179,1,1
0.8687499761581421,1,1
0.9097222089767456,1,0
0.8279221057891846,1,1
0.980861246585846,1,0
0.8552631735801697,1,1
0.9068825840950012,1,0
0.8913043737411499,1,1
0.8240000009536743,1,1
0.8628318309783936,1,1
0.8470149040222168,1,1
0.7975460290908813,1,1
0.8933333158493042,1,1
0.8842592835426331,1,1
0.8390411138534546,1,1
0.8961039185523987,1,1
0.8125,1,1
0.8684210777282715,1,1
0.85161292552948,1,1
0.8791946172714233,1,1
0.8581081032752991,1,1
0.9447236061096191,1,0
0.8157894611358643,1,1
0.8785714507102966,1,1
0.8825757503509521,1,1
0.8592233061790466,1,1
0.8722627758979797,1,1
0.7840375304222107,1,1
0.8791946172714233,1,1
0.9003984332084656,1,1
0.8137931227684021,1,1
0.8376623392105103,1,1
0.9455782175064087,1,0
0.8557047247886658,1,1
0.8083333373069763,1,1
0.8714285492897034,1,1
0.8687499761581421,1,1
0.875,1,1
0.9079498052597046,1,0
0.8863636255264282,1,1
0.8783783912658691,1,1
0.8698630332946777,1,1
0.817307710647583,1,1
0.8553459048271179,1,1
0.8638297915458679,1,1
0.9133333563804626,1,0
0.875,1,1
0.9083969593048096,1,0
0.8072289228439331,1,1
0.8904109597206116,1,1
0.8321167826652527,1,1
0.8633540272712708,1,1
0.9039999842643738,1,0
0.8985507488250732,1,1
0.8823529481887817,1,1
0.902877688407898,1,0
0.8405172228813171,1,1
0.8921161890029907,1,1
0.8442623019218445,1,1
0.8860294222831726,1,1
0.7993197441101074,1,1
0.7670807242393494,1,1
0.8395721912384033,1,1
0.8776223659515381,1,1
0.9156118035316467,1,0
0.8433333039283752,1,1
0.913385808467865,1,0
0.908450722694397,1,0
0.9720279574394226,1,0
0.8607594966888428,1,1
0.8928571343421936,1,1
0.8578431606292725,1,1
0.8804348111152649,1,1
0.8586956262588501,1,1
0.9256756901741028,1,0
0.8448275923728943,1,1
0.8731343150138855,1,1
0.807881772518158,1,1
0.9418604373931885,1,0
0.8041958212852478,1,1
0.807692289352417,1,1
0.8310810923576355,1,1
0.8634538054466248,1,1
0.8600823283195496,1,1
0.8954248428344727,1,1
0.7847222089767456,1,1
0.8280254602432251,1,1
0.8705882430076599,1,1
1.0099999904632568,1,0
0.8303030133247375,1,1
0.8666666746139526,1,1
0.9172932505607605,1,0
0.8285714387893677,1,1
0.8843283653259277,1,1
0.8758170008659363,1,1
0.9087591171264648,1,0
0.8467742204666138,1,1
0.9038461446762085,1,0
0.8903225660324097,1,1
0.8920863270759583,1,1
0.9346405267715454,1,0
0.79347825050354,1,1
0.865517258644104,1,1
0.9104477763175964,1,0
0.9210526347160339,1,0
0.8543307185173035,1,1
0.8625954389572144,1,1
0.8978102207183838,1,1
0.8562091588973999,1,1
0.908088207244873,1,0
0.9107142686843872,1,0
0.9188033938407898,1,0
0.8439716100692749,1,1
0.9367088675498962,1,0
0.8354430198669434,1,1
0.9791666865348816,1,0
0.8153846263885498,1,1
0.843137264251709,1,1
0.8812785148620605,1,1
0.8648648858070374,1,1
0.8374999761581421,1,1
0.8615384697914124,1,1
0.8857142925262451,1,1
0.8670520186424255,1,1
0.9015151262283325,1,1
0.9190475940704346,1,0
0.9463414549827576,1,0
0.8607142567634583,1,1
0.7226890921592712,1,1
0.9128788113594055,1,0
0.8627451062202454,1,1
0.8618420958518982,1,1
0.8531468510627747,1,1
0.8198529481887817,1,1
0.9291338324546814,1,0
0.8260869383811951,1,1
0.8775510191917419,1,1
0.8214285969734192,1,1
0.8187500238418579,1,1
0.8368794322013855,1,1
0.8198757767677307,1,1
0.8639705777168274,1,1
0.8219696879386902,1,1
0.8486841917037964,1,1
0.738095223903656,1,1
0.8666666746139526,1,1
0.8566176295280457,1,1
0.8269230723381042,1,1
0.912162184715271,1,0
0.8629629611968994,1,1
0.8421052694320679,1,1
0.8198529481887817,1,1
0.8768116235733032,1,1
0.8432835936546326,1,1
0.8192307949066162,1,1
0.8739495873451233,1,1
0.8701298832893372,1,1
0.9290780425071716,1,0
0.8472222089767456,1,1
0.9057971239089966,1,0
0.8477365970611572,1,1
0.895348846912384,1,1
0.8601398468017578,1,1
0.9280575513839722,1,0
0.8985507488250732,1,1
0.8392156958580017,1,1
0.861940324306488,1,1
0.8451613187789917,1,1
0.8926174640655518,1,1
0.922535240650177,1,0
0.8388158082962036,1,1
0.9423868060112,1,0
0.8345323801040649,1,1
0.8798449635505676,1,1
0.7987805008888245,1,1
0.890070915222168,1,1
0.8380952477455139,1,1
0.8374999761581421,1,1
0.8120567202568054,1,1
0.8322981595993042,1,1
0.8074533939361572,1,1
0.832335352897644,1,1
0.8471074104309082,1,1
0.8607142567634583,1,1
1.1614906787872314,1,0
0.9034482836723328,1,0
0.8470149040222168,1,1
0.8698630332946777,1,1
0.8860759735107422,1,1
0.8373983502388,1,1
0.8893805146217346,1,1
0.8917197585105896,1,1
0.885185182094574,1,1
0.8633093237876892,1,1
0.8496732115745544,1,1
0.7979452013969421,1,1
0.8768656849861145,1,1
0.8112582564353943,1,1
0.8543046116828918,1,1
0.8230452537536621,1,1
0.8566433787345886,1,1
0.8860294222831726,1,1
0.9014084339141846,1,1
0.9053030014038086,1,0
0.8694030046463013,1,1
0.9466666579246521,1,0
0.932330846786499,1,0
0.8578947186470032,1,1
0.850649356842041,1,1
0.9019607901573181,1,0
0.8598484992980957,1,1
0.9096774458885193,1,0
0.8807947039604187,1,1
0.8547297120094299,1,1
0.8633093237876892,1,1
0.8971630930900574,1,1
0.8732394576072693,1,1
0.9194630980491638,1,0
0.8819444179534912,1,1
0.8383458852767944,1,1
0.8363636136054993,1,1
0.8630136847496033,1,1
0.8908450603485107,1,1
0.8522727489471436,1,1
0.8954248428344727,1,1
0.9277108311653137,1,0
0.887417197227478,1,1
0.9210526347160339,1,0
0.908088207244873,1,0
0.8693877458572388,1,1
0.8343949317932129,1,1
0.8793103694915771,1,1
0.8888888955116272,1,1
0.8775510191917419,1,1
0.8410596251487732,1,1
0.8776978254318237,1,1
0.8051470518112183,1,1
0.851190447807312,1,1
0.8558139801025391,1,1
0.8961039185523987,1,1
0.9317269325256348,1,0
0.942307710647583,1,0
0.9427480697631836,1,0
0.8523489832878113,1,1
0.7708333134651184,1,1
0.9359999895095825,1,0
0.8541666865348816,1,1
0.8799999952316284,1,1
0.8305785059928894,1,1
0.8848921060562134,1,1
0.9555555582046509,1,0
0.9230769276618958,1,0
0.8245033025741577,1,1
0.817307710647583,1,1
0.8888888955116272,1,1
0.8768116235733032,1,1
0.9012345671653748,1,1
0.8167939186096191,1,1
0.9090909361839294,1,0
0.8588957190513611,1,1
0.8525896668434143,1,1
0.8659217953681946,1,1
0.8597122430801392,1,1
0.8020133972167969,1,1
0.8611111044883728,1,1
0.862500011920929,1,1
0.8561643958091736,1,1
0.9013158082962036,1,1
0.9457364082336426,1,0
0.8565573692321777,1,1
0.8377193212509155,1,1
0.7851851582527161,1,1
0.8617021441459656,1,1
0.8366666436195374,1,1
0.8706896305084229,1,1
0.841176450252533,1,1
0.9128788113594055,1,0
0.9714285731315613,1,0
1.068750023841858,1,0
0.8551723957061768,1,1
0.8027210831642151,1,1
0.8868613243103027,1,1
0.8152866363525391,1,1
0.8458646535873413,1,1
0.8481675386428833,1,1
0.847517728805542,1,1
0.856589138507843,1,1
0.8789808750152588,1,1
0.8617021441459656,1,1
0.8084415793418884,1,1
0.8994082808494568,1,1
0.8765432238578796,1,1
0.8198529481887817,1,1
0.8204225301742554,1,1
0.8966942429542542,1,1
0.8888888955116272,1,1
0.9189189076423645,1,0
0.8071428537368774,1,1
0.8410852551460266,1,1
0.8466257452964783,1,1
0.7916666865348816,1,1
0.8783783912658691,1,1
0.8932806253433228,1,1
0.8466257452964783,1,1
0.8793103694915771,1,1
0.8798449635505676,1,1
0.7922077775001526,1,1
0.8805031180381775,1,1
0.8671875,1,1
0.7852563858032227,1,1
0.8909774422645569,1,1
0.8808510899543762,1,1
0.817241370677948,1,1
0.8834356069564819,1,1
0.8571428656578064,1,1
0.8711110949516296,1,1
0.9024389982223511,1,0
0.9122137427330017,1,0
0.7925925850868225,1,1
0.8282208442687988,1,1
0.9125000238418579,1,0
0.8566433787345886,1,1
0.8509804010391235,1,1
0.8866666555404663,1,1
0.8672199249267578,1,1
0.7730496525764465,1,1
0.8622047305107117,1,1
0.8636363744735718,1,1
0.8592592477798462,1,1
0.8690476417541504,1,1
0.9006622433662415,1,1
0.8686131238937378,1,1
0.7888888716697693,1,1
0.8705036044120789,1,1
0.875,1,1
0.8422818779945374,1,1
0.7916666865348816,1,1
0.8466257452964783,1,1
0.9095744490623474,1,0
0.9025974273681641,1,0
0.8778625726699829,1,1
0.8823529481887817,1,1
0.8413792848587036,1,1
0.8821428418159485,1,1
0.9068825840950012,1,0
0.8412162065505981,1,1
0.9337748289108276,1,0
0.8244274854660034,1,1
0.8682634830474854,1,1
0.9186046719551086,1,0
0.7834645509719849,1,1
0.9730941653251648,1,0
0.8589743375778198,1,1
0.9090909361839294,1,0
0.8960000276565552,1,1
0.8623188138008118,1,1
0.8769230842590332,1,1
0.8758620619773865,1,1
0.8666666746139526,1,1
0.8255318999290466,1,1
0.8835616707801819,1,1
0.9615384340286255,1,0
0.8448275923728943,1,1
0.9343065619468689,1,0
0.8724831938743591,1,1
0.8372092843055725,1,1
0.8333333134651184,1,1
0.9205297827720642,1,0
0.8958333134651184,1,1
0.8617021441459656,1,1
0.8697183132171631,1,1
0.8851351141929626,1,1
0.8767123222351074,1,1
0.8445945978164673,1,1
0.8139534592628479,1,1
0.8618420958518982,1,1
0.8802816867828369,1,1
0.9307692050933838,1,0
0.8641975522041321,1,1
0.7772727012634277,1,1
0.8633093237876892,1,1
0.8601398468017578,1,1
0.8855421543121338,1,1
0.9012345671653748,1,1
0.8888888955116272,1,1
0.851190447807312,1,1
0.9354838728904724,1,0
0.8873239159584045,1,1
0.8231707215309143,1,1
0.8238993883132935,1,1
0.8664383292198181,1,1
0.9241379499435425,1,0
0.908450722694397,1,0
0.9330543875694275,1,0
0.984455943107605,1,0
0.8783783912658691,1,1
0.7881944179534912,1,1
0.8902438879013062,1,1
0.8428571224212646,1,1
0.8813559412956238,1,1
0.9060150384902954,1,0
0.8458498120307922,1,1
0.8776978254318237,1,1
0.8423236608505249,1,1
0.8413792848587036,1,1
0.8452380895614624,1,1
0.8246753215789795,1,1
0.7987805008888245,1,1
0.9230769276618958,1,0
0.8974359035491943,1,1
0.8618420958518982,1,1
0.8680555820465088,1,1
0.8282442688941956,1,1
0.8435373902320862,1,1
0.834482729434967,1,1
0.819767415523529,1,1
0.84765625,1,1
0.8897058963775635,1,1
0.9014598727226257,1,1
0.8807339668273926,1,1
0.8142856955528259,1,1
0.8960000276565552,1,1
0.8666666746139526,1,1
0.904411792755127,1,0
0.8832116723060608,1,1
0.8374999761581421,1,1
0.8829787373542786,1,1
0.8571428656578064,1,1
0.847517728805542,1,1
0.8676470518112183,1,1
0.8465608358383179,1,1
0.8896551728248596,1,1
0.8823529481887817,1,1
0.8597122430801392,1,1
0.8500000238418579,1,1
0.9243028163909912,1,0
0.9263566136360168,1,0
0.8636363744735718,1,1
0.8684210777282715,1,1
0.8444444537162781,1,1
0.8571428656578064,1,1
0.8552631735801697,1,1
0.8225806355476379,1,1
0.8375634551048279,1,1
0.8544303774833679,1,1
0.9137254953384399,1,0
0.8536585569381714,1,1
0.8838028311729431,1,1
0.8125,1,1
0.8823529481887817,1,1
0.8448275923728943,1,1
0.8246753215789795,1,1
0.8691588640213013,1,1
0.8006756901741028,1,1
0.908450722694397,1,0
0.8614864945411682,1,1
0.831250011920929,1,1
0.8545454740524292,1,1
0.8353658318519592,1,1
1.0,1,0
0.9370370507240295,1,0
0.7980769276618958,1,1
0.8410852551460266,1,1
0.8321167826652527,1,1
0.8679245114326477,1,1
0.9455782175064087,1,0
0.8407643437385559,1,1
0.9072847962379456,1,0
0.8675496578216553,1,1
0.875,1,1
0.8670886158943176,1,1
0.8444444537162781,1,1
0.8164557218551636,1,1
0.9045801758766174,1,0
0.8451882600784302,1,1
0.8848921060562134,1,1
0.888059675693512,1,1
0.8634538054466248,1,1
0.8301886916160583,1,1
0.8029196858406067,1,1
0.8928571343421936,1,1
0.8884891867637634,1,1
0.8973214030265808,1,1
0.9485294222831726,1,0
0.9515418410301208,1,0
0.8958333134651184,1,1
0.826241135597229,1,1
0.8974359035491943,1,1
0.8653846383094788,1,1
0.8641975522041321,1,1
0.8354430198669434,1,1
0.8679999709129333,1,1
0.8904109597206116,1,1
0.824999988079071,1,1
0.908450722694397,1,0
0.8943089246749878,1,1
0.850931704044342,1,1
0.9047619104385376,1,0
0.9219858050346375,1,0
0.9154929518699646,1,0
0.866906464099884,1,1
0.769784152507782,1,1
0.9186046719551086,1,0
0.8859060406684875,1,1
0.9738562107086182,1,0
0.9012345671653748,1,1
0.8898305296897888,1,1
0.8782608509063721,1,1
0.9568965435028076,1,0
0.9285714030265808,1,0
0.855967104434967,1,1
0.85161292552948,1,1
0.8913043737411499,1,1
0.9097222089767456,1,0
0.8333333134651184,1,1
0.9341317415237427,1,0
0.89453125,1,1
0.9013158082962036,1,1
0.9032257795333862,1,0
0.8242424130439758,1,1
0.8292682766914368,1,1
0.8482758402824402,1,1
0.8100000023841858,1,1
0.8395061492919922,1,1
0.845678985118866,1,1
0.8987341523170471,1,1
0.795918345451355,1,1
0.8367347121238708,1,1
0.9483568072319031,1,0
0.8270676732063293,1,1
0.8062499761581421,1,1
0.885185182094574,1,1
0.8486841917037964,1,1
0.9154411554336548,1,0
0.8727272748947144,1,1
0.891566276550293,1,1
0.8442028760910034,1,1
1.2350597381591797,1,0
0.8780487775802612,1,1
0.8500000238418579,1,1
0.8556337952613831,1,1
0.7739726305007935,1,1
0.8522727489471436,1,1
0.8513513803482056,1,1
0.7718120813369751,1,1
0.8540772795677185,1,1
0.8503401279449463,1,1
0.9006622433662415,1,1
0.8837209343910217,1,1
0.7865612506866455,1,1
0.8483412265777588,1,1
0.8644067645072937,1,1
0.843137264251709,1,1
0.85447758436203,1,1
0.8346154093742371,1,1
0.8552631735801697,1,1
0.8812949657440186,1,1
0.8483145833015442,1,1
0.8730769157409668,1,1
0.9060402512550354,1,0
0.8611111044883728,1,1
0.8645161390304565,1,1
0.902877688407898,1,0
0.8662420511245728,1,1
0.846666693687439,1,1
0.8896551728248596,1,1
0.8853210806846619,1,1
0.8579235076904297,1,1
0.8209876418113708,1,1
0.850649356842041,1,1
0.8409090638160706,1,1
0.8758864998817444,1,1
0.9133333563804626,1,0
0.8807692527770996,1,1
0.9210526347160339,1,0
0.9158415794372559,1,0
0.9090909361839294,1,0
0.86328125,1,1
0.9236111044883728,1,0
0.8961039185523987,1,1
0.9038461446762085,1,0
0.8285714387893677,1,1
0.8266128897666931,1,1
0.8394495248794556,1,1
0.8833333253860474,1,1
0.9407114386558533,1,0
0.893081784248352,1,1
0.8831169009208679,1,1
0.8500000238418579,1,1
0.8947368264198303,1,1
0.8702290058135986,1,1
0.8141025900840759,1,1
0.8544601202011108,1,1
0.7992700934410095,1,1
0.8789808750152588,1,1
0.8412162065505981,1,1
0.8440366983413696,1,1
0.8364779949188232,1,1
0.8636363744735718,1,1
0.8576388955116272,1,1
0.8273381590843201,1,1
0.9018405079841614,1,0
0.8125,1,1
0.8513513803482056,1,1
0.9781022071838379,1,0
0.9375,1,0
0.9305555820465088,1,0
0.8192771077156067,1,1
0.8421052694320679,1,1
0.852320671081543,1,1
0.8024193644523621,1,1
0.899328887462616,1,1
0.8502994179725647,1,1
0.8496503233909607,1,1
0.7660818696022034,1,1
0.8625954389572144,1,1
0.8051470518112183,1,1
0.8072289228439331,1,1
0.8253424763679504,1,1
0.8428571224212646,1,1
0.885496199131012,1,1
0.8598484992980957,1,1
0.9234042763710022,1,0
0.8607594966888428,1,1
0.8616352081298828,1,1
0.8646616339683533,1,1
0.7833333611488342,1,1
0.8626609444618225,1,1
0.8085106611251831,1,1
0.7771084308624268,1,1
0.854651153087616,1,1
0.8843283653259277,1,1
0.826241135597229,1,1
0.8798449635505676,1,1
0.8535031676292419,1,1
0.8500000238418579,1,1
0.8576642274856567,1,1
0.8707864880561829,1,1
0.9051094651222229,1,0
0.8343558311462402,1,1
0.8581081032752991,1,1
0.8611111044883728,1,1
0.8758620619773865,1,1
0.8884891867637634,1,1
0.8767605423927307,1,1
0.8557047247886658,1,1
0.9236111044883728,1,0
0.8323699235916138,1,1
0.8841201663017273,1,1
0.8683127760887146,1,1
0.8893616795539856,1,1
0.8893129825592041,1,1
0.8775510191917419,1,1
0.9297520518302917,1,0
0.8345070481300354,1,1
0.9580152630805969,1,0
0.7951388955116272,1,1
0.8202614188194275,1,1
0.8448275923728943,1,1
0.8454106450080872,1,1
0.938524603843689,1,0
0.8546255230903625,1,1
0.9097744226455688,1,0
0.8799999952316284,1,1
0.7919074892997742,1,1
0.8125,1,1
0.906862735748291,1,0
0.855555534362793,1,1
0.8553459048271179,1,1
0.8481481671333313,1,1
0.856249988079071,1,1
0.8450704216957092,1,1
0.8500000238418579,1,1
0.9354838728904724,1,0
0.8918918967247009,1,1
0.9186046719551086,1,0
0.8910256624221802,1,1
0.8333333134651184,1,1
0.7673611044883728,1,1
0.8232758641242981,1,1
0.8192771077156067,1,1
0.8799999952316284,1,1
0.8576388955116272,1,1
0.8253424763679504,1,1
0.8791946172714233,1,1
0.8732876777648926,1,1
0.8322147727012634,1,1
0.9343065619468689,1,0
0.8561643958091736,1,1
0.8857142925262451,1,1
0.8458498120307922,1,1
0.8686131238937378,1,1
0.8888888955116272,1,1
0.9149797558784485,1,0
0.8581081032752991,1,1
0.8716216087341309,1,1
0.886274516582489,1,1
0.9094827771186829,1,0
0.807692289352417,1,1
0.8866666555404663,1,1
0.853383481502533,1,1
0.9367088675498962,1,0
0.9384615421295166,1,0
0.8851351141929626,1,1
0.8253424763679504,1,1
0.8489933013916016,1,1
0.8217054009437561,1,1
0.8279221057891846,1,1
0.837837815284729,1,1
0.8904109597206116,1,1
0.843137264251709,1,1
0.8571428656578064,1,1
0.84375,1,1
0.8815789222717285,1,1
0.940397322177887,1,0
0.875,1,1
0.9370629191398621,1,0
0.837837815284729,1,1
0.8364779949188232,1,1
0.850649356842041,1,1
0.8795620203018188,1,1
0.951127827167511,1,0
0.9177215099334717,1,0
0.8972602486610413,1,1
0.8590604066848755,1,1
0.8925926089286804,1,1
0.8392857313156128,1,1
0.9047619104385376,1,0
0.8359375,1,1
0.8228346705436707,1,1
0.8945147395133972,1,1
0.8424657583236694,1,1
1.0,1,0
0.9005848169326782,1,1
0.8796992301940918,1,1
0.8167330622673035,1,1
0.85317462682724,1,1
0.8491619825363159,1,1
0.8794326186180115,1,1
0.827309250831604,1,1
0.8976377844810486,1,1
0.8647058606147766,1,1
0.8920863270759583,1,1
0.7881944179534912,1,1
0.8190789222717285,1,1
0.885496199131012,1,1
0.8333333134651184,1,1
0.7658227682113647,1,1
0.8774193525314331,1,1
0.8734177350997925,1,1
0.8525179624557495,1,1
0.8543046116828918,1,1
0.8888888955116272,1,1
0.9224806427955627,1,0
0.918749988079071,1,0
0.8527397513389587,1,1
0.7887324094772339,1,1
0.7910959124565125,1,1
0.8776978254318237,1,1
0.8611111044883728,1,1
0.8230088353157043,1,1
0.8475610017776489,1,1
0.8099173307418823,1,1
0.8244274854660034,1,1
0.8109243512153625,1,1
0.8507462739944458,1,1
0.819767415523529,1,1
0.9003984332084656,1,1
0.8821428418159485,1,1
0.9341563582420349,1,0
0.8565022349357605,1,1
0.8646616339683533,1,1
0.9285714030265808,1,0
0.8581560254096985,1,1
0.8774193525314331,1,1
0.8362573385238647,1,1
0.7679324746131897,1,1
0.8488371968269348,1,1
0.9244444370269775,1,0
0.8582677245140076,1,1
0.9053030014038086,1,0
0.922535240650177,1,0
0.8586956262588501,1,1
1.0281124114990234,1,0
0.8397436141967773,1,1
0.850649356842041,1,1
0.8589211702346802,1,1
0.9020978808403015,1,0
0.90625,1,0
0.85628741979599,1,1
0.8263888955116272,1,1
0.8982300758361816,1,1
0.8626373410224915,1,1
0.8439716100692749,1,1
0.8303030133247375,1,1
0.9172413945198059,1,0
0.8192090392112732,1,1
0.8256579041481018,1,1
0.8356643319129944,1,1
0.9083665609359741,1,0
0.8305084705352783,1,1
0.9219512343406677,1,0
0.8832116723060608,1,1
0.9365079402923584,1,0
0.8642857074737549,1,1
0.800000011920929,1,1
0.8320895433425903,1,1
0.8476821184158325,1,1
0.9487179517745972,1,0
0.8321917653083801,1,1
0.8556337952613831,1,1
0.8611111044883728,1,1
0.9444444179534912,1,0
0.8472222089767456,1,1
0.8241379261016846,1,1
0.7597765326499939,1,1
0.9224806427955627,1,0
0.8662420511245728,1,1
0.8873239159584045,1,1
0.8544303774833679,1,1
0.8835616707801819,1,1
0.9053030014038086,1,0
0.8865545988082886,1,1
0.8435373902320862,1,1
0.9291045069694519,1,0
0.8471337556838989,1,1
0.85447758436203,1,1
0.887445867061615,1,1
0.8092105388641357,1,1
0.8022388219833374,1,1
0.8613138794898987,1,1
0.8843283653259277,1,1
0.9605262875556946,1,0
0.8282442688941956,1,1
0.85447758436203,1,1
0.9420289993286133,1,0
0.8600000143051147,1,1
0.8783783912658691,1,1
0.8590604066848755,1,1
0.8970588445663452,1,1
0.8888888955116272,1,1
0.8642534017562866,1,1
0.8936170339584351,1,1
0.8214285969734192,1,1
0.9931034445762634,1,0
0.8617021441459656,1,1
0.9169960618019104,1,0
0.8645161390304565,1,1
0.8533333539962769,1,1
0.8849206566810608,1,1
0.8424657583236694,1,1
0.9078013896942139,1,0
0.8903225660324097,1,1
0.8666666746139526,1,1
0.8148148059844971,1,1
0.7755101919174194,1,1
0.8550724387168884,1,1
0.8649635314941406,1,1
0.8654970526695251,1,1
0.9291045069694519,1,0
0.8678414225578308,1,1
0.8659420013427734,1,1
0.9084967374801636,1,0
0.8458646535873413,1,1
0.8661971688270569,1,1
0.8185185194015503,1,1
0.8617021441459656,1,1
0.8768116235733032,1,1
0.9276315569877625,1,0
0.8676470518112183,1,1
0.8121212124824524,1,1
0.7972972989082336,1,1
0.9034482836723328,1,0
0.863070547580719,1,1
0.9069767594337463,1,0
0.9097744226455688,1,0
0.8636363744735718,1,1
0.8618420958518982,1,1
0.859375,1,1
0.8758170008659363,1,1
0.885185182094574,1,1
0.8388158082962036,1,1
0.8999999761581421,1,1
0.9295154213905334,1,0
0.9280575513839722,1,0
0.9041095972061157,1,0
0.8289473652839661,1,1
0.8321428298950195,1,1
0.8543046116828918,1,1
0.9377593398094177,1,0
0.8513513803482056,1,1
0.8540145754814148,1,1
0.9233576655387878,1,0
0.9104477763175964,1,0
0.8531073331832886,1,1
0.8831775784492493,1,1
0.8784722089767456,1,1
0.8448275923728943,1,1
0.831250011920929,1,1
0.949999988079071,1,0
0.8467153310775757,1,1
0.8740457892417908,1,1
1.0539215803146362,1,0
0.8581081032752991,1,1
0.8865247964859009,1,1
0.857692301273346,1,1
0.891791045665741,1,1
0.8546099066734314,1,1
0.9200000166893005,1,0
0.8309352397918701,1,1
0.831250011920929,1,1
0.8896551728248596,1,1
0.8562091588973999,1,1
0.8390411138534546,1,1
0.824701189994812,1,1
0.8321917653083801,1,1
0.8323699235916138,1,1
0.8992248177528381,1,1
0.8199999928474426,1,1
0.8421052694320679,1,1
0.8218390941619873,1,1
0.9555555582046509,1,0
0.8808510899543762,1,1
0.9115384817123413,1,0
0.9057971239089966,1,0
0.9359999895095825,1,0
0.8716216087341309,1,1
0.9036144614219666,1,0
0.8298611044883728,1,1
0.8723404407501221,1,1
0.8614864945411682,1,1
0.8767605423927307,1,1
0.8518518805503845,1,1
0.9338235259056091,1,0
0.845678985118866,1,1
0.8486841917037964,1,1
0.8153846263885498,1,1
0.8794326186180115,1,1
0.9142857193946838,1,0
0.7803468108177185,1,1
0.8759689927101135,1,1
0.8714285492897034,1,1
0.8834080696105957,1,1
0.8641975522041321,1,1
0.8703703880310059,1,1
0.8435754179954529,1,1
0.8978873491287231,1,1
0.8786764740943909,1,1
0.8571428656578064,1,1
0.824999988079071,1,1
0.9179104566574097,1,0
0.8616352081298828,1,1
0.8525179624557495,1,1
0.8543046116828918,1,1
0.9041095972061157,1,0
0.9785407781600952,1,0
0.8395061492919922,1,1
0.8562091588973999,1,1
0.8933823704719543,1,1
0.8367347121238708,1,1
0.884353756904602,1,1
0.8592965006828308,1,1
0.9583333134651184,1,0
0.9534883499145508,1,0
0.8445596098899841,1,1
0.837837815284729,1,1
0.9360902309417725,1,0
0.8535714149475098,1,1
0.85546875,1,1
0.9795918464660645,1,0
0.7635135054588318,1,1
0.9271523356437683,1,0
0.8413792848587036,1,1
0.8314606547355652,1,1
0.8340425491333008,1,1
0.8472222089767456,1,1
0.8404908180236816,1,1
0.8397436141967773,1,1
0.8110235929489136,1,1
0.8601694703102112,1,1
0.8214285969734192,1,1
0.9016393423080444,1,0
0.7984496355056763,1,1
0.8469387888908386,1,1
0.8170731663703918,1,1
0.8848921060562134,1,1
0.875,1,1
0.8280254602432251,1,1
1.0349650382995605,1,0
0.9166666865348816,1,0
0.8666666746139526,1,1
0.8507462739944458,1,1
0.8372092843055725,1,1
0.8903225660324097,1,1
0.9230769276618958,1,0
0.8816794157028198,1,1
0.8687499761581421,1,1
0.8557047247886658,1,1
0.8904109597206116,1,1
0.83203125,1,1
0.8517241477966309,1,1
0.8698225021362305,1,1
0.8616352081298828,1,1
0.9072580933570862,1,0
0.8108974099159241,1,1
0.8020833134651184,1,1
0.8977272510528564,1,1
