score,class,pred
1.0346370935440063,0,0
0.991365373134613,0,0
0.9718379378318787,0,0
0.87631756067276,0,1
0.9373031854629517,0,0
0.9006796479225159,0,0
0.9460092186927795,0,0
0.901828408241272,0,0
0.8822277784347534,0,0
0.9453874826431274,0,0
0.9397780895233154,0,0
0.899571418762207,0,0
0.8870315551757812,0,0
0.9378180503845215,0,0
0.8679455518722534,0,1
0.9484612941741943,0,0
0.975193202495575,0,0
0.8858430981636047,0,0
0.9231182336807251,0,0
0.8624525666236877,0,1
0.8799471855163574,0,1
0.9293133616447449,0,0
0.934614896774292,0,0
0.8889930844306946,0,0
0.8352853059768677,0,1
0.9438908100128174,0,0
0.938712477684021,0,0
0.9057580828666687,0,0
0.768764853477478,1,1
0.8348139524459839,1,1
0.7708366513252258,1,1
0.8365939259529114,1,1
0.8607068061828613,1,1
0.7342615723609924,1,1
0.8160198926925659,1,1
0.7956861853599548,1,1
0.8208562135696411,1,1
0.7577751874923706,1,1
0.7956223487854004,1,1
0.7965200543403625,1,1
0.783659040927887,1,1
0.8464207649230957,1,1
0.792951762676239,1,1
0.848046064376831,1,1
0.7912291288375854,1,1
0.745750367641449,1,1
0.780110776424408,1,1
0.82325279712677,1,1
0.850476086139679,1,1
0.7574148178100586,1,1
0.8273481726646423,1,1
0.8401298522949219,1,1
0.7603244185447693,1,1
0.8202410936355591,1,1
0.7987949848175049,1,1
0.7017751932144165,1,1
0.838687002658844,1,1
0.8124685287475586,1,1
0.8645151257514954,1,1
0.8302045464515686,1,1
0.8483275175094604,1,1
0.8447491526603699,1,1
0.8567700386047363,1,1
0.7882958650588989,1,1
0.7698007822036743,1,1
0.7907528281211853,1,1
0.7577187418937683,1,1
0.8182494640350342,1,1
0.8068296313285828,1,1
0.8306667804718018,1,1
0.7646659016609192,1,1
0.8248578310012817,1,1
0.8291723728179932,1,1
0.8668120503425598,1,1
0.7808747887611389,1,1
0.7732332944869995,1,1
0.7733950018882751,1,1
0.7575305104255676,1,1
0.816516637802124,1,1
0.8260687589645386,1,1
0.8286072015762329,1,1
0.8411102294921875,1,1
0.7958279252052307,1,1
0.8123860955238342,1,1
0.8325538039207458,1,1
0.838936984539032,1,1
0.7701687812805176,1,1
0.7868430614471436,1,1
0.7848251461982727,1,1
0.8320224285125732,1,1
0.7674518823623657,1,1
0.876835286617279,1,1
0.8103432059288025,1,1
0.8246669769287109,1,1
0.7535133957862854,1,1
0.8198352456092834,1,1
0.8011850118637085,1,1
0.816487193107605,1,1
0.8062207102775574,1,1
0.7798343300819397,1,1
0.8084346055984497,1,1
0.7761444449424744,1,1
0.8604261875152588,1,1
0.8540467023849487,1,1
0.7933105826377869,1,1
0.8066007494926453,1,1
0.8508877754211426,1,1
0.8777217864990234,1,1
0.76847243309021,1,1
0.7458442449569702,1,1
0.8097354769706726,1,1
0.8559809327125549,1,1
0.8064786791801453,1,1
0.8304399847984314,1,1
0.7418026924133301,1,1
0.8223200440406799,1,1
0.899958610534668,1,0
0.8089370727539062,1,1
0.8243980407714844,1,1
0.7532941102981567,1,1
0.8540729284286499,1,1
0.7998281121253967,1,1
0.7875353693962097,1,1
0.834761381149292,1,1
0.7676061391830444,1,1
0.8179724216461182,1,1
0.8087112903594971,1,1
0.7457594871520996,1,1
0.8242071866989136,1,1
0.8209537863731384,1,1
0.8117181658744812,1,1
0.7915377616882324,1,1
0.7641547322273254,1,1
0.8084959983825684,1,1
0.8114879131317139,1,1
0.7348504066467285,1,1
0.7388082146644592,1,1
0.7281465530395508,1,1
0.8685665726661682,1,1
0.7936533093452454,1,1
0.8438109159469604,1,1
0.8000568151473999,1,1
0.8552749752998352,1,1
0.8178824782371521,1,1
0.8158793449401855,1,1
0.809418261051178,1,1
0.703037679195404,1,1
0.8256158828735352,1,1
0.8381741642951965,1,1
0.8480991721153259,1,1
0.7573133111000061,1,1
0.829871654510498,1,1
0.7771485447883606,1,1
0.7893303036689758,1,1
0.8452457785606384,1,1
0.7947989106178284,1,1
0.7976641058921814,1,1
0.7778550386428833,1,1
0.8179462552070618,1,1
0.8535323739051819,1,1
0.8142163157463074,1,1
0.7995712161064148,1,1
0.7625992894172668,1,1
0.8529526591300964,1,1
0.8236175179481506,1,1
0.8362258076667786,1,1
0.7779049873352051,1,1
0.8651188015937805,1,1
0.8014795184135437,1,1
0.8185028433799744,1,1
0.7819334864616394,1,1
0.7778677940368652,1,1
0.7889834046363831,1,1
0.8646799325942993,1,1
0.8284207582473755,1,1
0.8407596945762634,1,1
0.8451985716819763,1,1
0.8396391272544861,1,1
0.8198179006576538,1,1
0.8512577414512634,1,1
0.8455675840377808,1,1
0.8439207077026367,1,1
0.8354615569114685,1,1
0.7959346175193787,1,1
0.8505833745002747,1,1
0.7851799130439758,1,1
0.7461121082305908,1,1
0.8278084993362427,1,1
0.8177549839019775,1,1
0.8371535539627075,1,1
0.8292758464813232,1,1
0.7767674922943115,1,1
0.7909693717956543,1,1
0.7334056496620178,1,1
0.8320685029029846,1,1
0.8148991465568542,1,1
0.8007740378379822,1,1
0.856450617313385,1,1
0.8548468351364136,1,1
0.8743953108787537,1,1
0.8111469149589539,1,1
0.8186336159706116,1,1
0.7727505564689636,1,1
0.9005911350250244,1,0
0.8623486161231995,1,1
0.7918074727058411,1,1
0.8162221908569336,1,1
0.8175630569458008,1,1
0.7179833054542542,1,1
0.7740535736083984,1,1
0.810368001461029,1,1
0.812315821647644,1,1
0.7727704644203186,1,1
0.7723376750946045,1,1
0.780780553817749,1,1
0.8234173059463501,1,1
0.8138495087623596,1,1
0.7845203280448914,1,1
0.787092924118042,1,1
0.8218669891357422,1,1
0.6957061290740967,1,1
0.812488317489624,1,1
0.8165937662124634,1,1
0.7838960886001587,1,1
0.8093105554580688,1,1
0.8172618746757507,1,1
0.7869240641593933,1,1
0.7490067481994629,1,1
0.8380141854286194,1,1
0.8945544362068176,1,0
0.7979517579078674,1,1
0.7833775281906128,1,1
0.8761983513832092,1,1
0.7620552182197571,1,1
0.8212628960609436,1,1
0.8187927603721619,1,1
0.875770092010498,1,1
0.7863126993179321,1,1
0.7721117734909058,1,1
0.772703230381012,1,1
0.7991781234741211,1,1
0.7920610308647156,1,1
0.7402868866920471,1,1
0.8037408590316772,1,1
0.8424121737480164,1,1
0.7563893795013428,1,1
0.8768877387046814,1,1
0.877596378326416,1,1
0.8173090815544128,1,1
0.8207106590270996,1,1
0.7787768244743347,1,1
0.7802742719650269,1,1
0.7216281294822693,1,1
0.8402727842330933,1,1
0.8139227628707886,1,1
0.82027667760849,1,1
0.8403139114379883,1,1
0.8321240544319153,1,1
0.7398768663406372,1,1
0.8392046689987183,1,1
0.8236990571022034,1,1
0.7672103643417358,1,1
0.8453116416931152,1,1
0.7613804340362549,1,1
0.8130698204040527,1,1
0.7623320817947388,1,1
0.8171091675758362,1,1
0.7491217255592346,1,1
0.80329430103302,1,1
0.8074113130569458,1,1
0.8170362710952759,1,1
0.9027890563011169,1,0
0.8568285703659058,1,1
0.7734001874923706,1,1
0.8323513865470886,1,1
0.8111642599105835,1,1
0.7773954272270203,1,1
0.7555826306343079,1,1
0.8291837573051453,1,1
0.791344165802002,1,1
0.8133989572525024,1,1
0.7836730480194092,1,1
0.8056306838989258,1,1
0.7280493378639221,1,1
0.8433793187141418,1,1
0.8789609670639038,1,1
0.8350574374198914,1,1
0.8635571002960205,1,1
0.7969785332679749,1,1
0.7975058555603027,1,1
0.7796526551246643,1,1
0.85152667760849,1,1
0.7810651063919067,1,1
0.7854974269866943,1,1
0.8054997324943542,1,1
0.8247755169868469,1,1
0.8278878927230835,1,1
0.7439911961555481,1,1
0.8211720585823059,1,1
0.7220765948295593,1,1
0.7939149141311646,1,1
0.8270268440246582,1,1
0.8522937297821045,1,1
0.8298640251159668,1,1
0.7889728546142578,1,1
0.8086684346199036,1,1
0.8276262283325195,1,1
0.8084925413131714,1,1
0.8060246706008911,1,1
0.7879902124404907,1,1
0.8187902569770813,1,1
0.8453425168991089,1,1
0.7970352172851562,1,1
0.7274405360221863,1,1
0.9132729172706604,1,0
0.8613170981407166,1,1
0.7458623647689819,1,1
0.7597742080688477,1,1
0.8186846375465393,1,1
0.8281112313270569,1,1
0.838342010974884,1,1
0.8123270273208618,1,1
0.8281272053718567,1,1
0.8157356381416321,1,1
0.7836242318153381,1,1
0.7891687154769897,1,1
0.747164249420166,1,1
0.8897808194160461,1,0
0.8013119101524353,1,1
0.8682219386100769,1,1
0.790827214717865,1,1
0.796541154384613,1,1
0.810600757598877,1,1
0.8059391379356384,1,1
0.8223460912704468,1,1
0.8344069123268127,1,1
0.8320988416671753,1,1
0.851996660232544,1,1
0.8030253052711487,1,1
0.8430347442626953,1,1
0.8082140684127808,1,1
0.7063277363777161,1,1
0.822302520275116,1,1
0.788745105266571,1,1
0.8138967156410217,1,1
0.7980470061302185,1,1
0.8093550205230713,1,1
0.805237352848053,1,1
0.7621660232543945,1,1
0.8531160950660706,1,1
0.7030729651451111,1,1
0.7336570024490356,1,1
0.8236808776855469,1,1
0.8207809329032898,1,1
0.7851055860519409,1,1
0.8128674030303955,1,1
0.8580018877983093,1,1
0.8139685988426208,1,1
0.765299379825592,1,1
0.8080833554267883,1,1
0.8206787705421448,1,1
0.7833432555198669,1,1
0.7695853114128113,1,1
0.75560063123703,1,1
0.8472958207130432,1,1
0.8033705353736877,1,1
0.7476966977119446,1,1
0.8281570076942444,1,1
0.939888596534729,1,0
0.8560602068901062,1,1
0.7909330725669861,1,1
0.8349198698997498,1,1
0.8043173551559448,1,1
0.8237408995628357,1,1
0.827357828617096,1,1
0.7567176222801208,1,1
0.8128266930580139,1,1
0.7996701002120972,1,1
0.8022434115409851,1,1
0.8803354501724243,1,1
0.9123488068580627,1,0
0.8099959492683411,1,1
0.7724466323852539,1,1
0.8027811646461487,1,1
0.7832485437393188,1,1
0.8769640326499939,1,1
0.8686186671257019,1,1
0.8544245958328247,1,1
0.8021823167800903,1,1
0.9150651097297668,1,0
0.8283225297927856,1,1
0.7824211120605469,1,1
0.8227561116218567,1,1
0.8319482207298279,1,1
0.8007399439811707,1,1
0.8351529836654663,1,1
0.7921687960624695,1,1
0.8610672950744629,1,1
0.709239661693573,1,1
0.8711169958114624,1,1
0.8036956787109375,1,1
0.772480309009552,1,1
0.805054247379303,1,1
0.7722452878952026,1,1
0.8695272207260132,1,1
0.8729381561279297,1,1
0.8710498809814453,1,1
0.8550429344177246,1,1
0.7491376996040344,1,1
0.8338834643363953,1,1
0.8356274962425232,1,1
0.7682062983512878,1,1
0.7968739867210388,1,1
0.7327916622161865,1,1
0.7755922079086304,1,1
0.780867874622345,1,1
0.8037667870521545,1,1
0.7879549264907837,1,1
0.8192293643951416,1,1
0.6397707462310791,1,1
0.8225619792938232,1,1
0.8110138177871704,1,1
0.7738146185874939,1,1
0.8102452754974365,1,1
0.8146425485610962,1,1
0.8316696286201477,1,1
0.8181682229042053,1,1
0.790015697479248,1,1
0.7887378931045532,1,1
0.7964103817939758,1,1
0.8022436499595642,1,1
0.8360454440116882,1,1
0.8543105721473694,1,1
0.7956934571266174,1,1
0.8123950958251953,1,1
0.8230571150779724,1,1
0.8152264356613159,1,1
0.6625600457191467,1,1
0.8597441911697388,1,1
0.8678959608078003,1,1
0.8051634430885315,1,1
0.8378766179084778,1,1
0.8239126801490784,1,1
0.7539767622947693,1,1
0.817694902420044,1,1
0.8177658915519714,1,1
0.8266903162002563,1,1
0.7832863926887512,1,1
0.7850800156593323,1,1
0.8031569123268127,1,1
0.8635005354881287,1,1
0.8680217862129211,1,1
0.8044604063034058,1,1
0.8252792358398438,1,1
0.7556233406066895,1,1
0.8110743165016174,1,1
0.7941685914993286,1,1
0.8157792687416077,1,1
0.8564469218254089,1,1
0.825253427028656,1,1
0.8785881400108337,1,1
0.824316680431366,1,1
0.8054159879684448,1,1
0.8217425346374512,1,1
0.8071590662002563,1,1
0.8165791630744934,1,1
0.8202528953552246,1,1
0.8084772229194641,1,1
0.735982358455658,1,1
0.7908490300178528,1,1
0.8250996470451355,1,1
0.7293460369110107,1,1
0.7999372482299805,1,1
0.8253771066665649,1,1
0.8193249106407166,1,1
0.8082656860351562,1,1
0.7798308730125427,1,1
0.7982872724533081,1,1
0.8036314249038696,1,1
0.8343601822853088,1,1
0.7460508942604065,1,1
0.814193606376648,1,1
0.7470024228096008,1,1
0.7743337750434875,1,1
0.8998614549636841,1,0
0.8346343040466309,1,1
0.749439001083374,1,1
0.7560660243034363,1,1
0.7657463550567627,1,1
0.830234944820404,1,1
0.725951075553894,1,1
0.6924784183502197,1,1
0.7796705365180969,1,1
0.8007528185844421,1,1
0.7645857930183411,1,1
0.7940496206283569,1,1
0.7886332273483276,1,1
0.8037249445915222,1,1
0.8209291696548462,1,1
0.8046194314956665,1,1
0.7660958170890808,1,1
0.8355134129524231,1,1
0.8481036424636841,1,1
0.7844817042350769,1,1
0.8177952170372009,1,1
0.8004990220069885,1,1
0.8468838930130005,1,1
0.7617250680923462,1,1
0.7346370816230774,1,1
0.8012081384658813,1,1
0.7912659049034119,1,1
0.7408562898635864,1,1
0.6378534436225891,1,1
0.7918760180473328,1,1
0.818815290927887,1,1
0.7129804491996765,1,1
0.8323974609375,1,1
0.836916983127594,1,1
0.7497937083244324,1,1
0.8514227867126465,1,1
0.8720127940177917,1,1
0.7948702573776245,1,1
0.7771288156509399,1,1
0.7446903586387634,1,1
0.7847951054573059,1,1
0.7610853910446167,1,1
0.8010919690132141,1,1
0.7995712161064148,1,1
0.7983744740486145,1,1
0.8221419453620911,1,1
0.8456787467002869,1,1
0.7996887564659119,1,1
0.8286876082420349,1,1
0.8342947959899902,1,1
0.8064743280410767,1,1
0.8134363293647766,1,1
0.8477108478546143,1,1
0.8671978712081909,1,1
0.7907664775848389,1,1
0.7424612641334534,1,1
0.7990567088127136,1,1
0.8076615929603577,1,1
0.7807043194770813,1,1
0.8360186219215393,1,1
0.80137038230896,1,1
0.766030490398407,1,1
0.7920787930488586,1,1
0.8626440167427063,1,1
0.8308192491531372,1,1
0.83784019947052,1,1
0.855884850025177,1,1
0.883488118648529,1,0
0.8066454529762268,1,1
0.8285287618637085,1,1
0.7775148153305054,1,1
0.7432934641838074,1,1
0.8428516983985901,1,1
0.8392045497894287,1,1
0.8900036811828613,1,0
0.7891592979431152,1,1
0.8123656511306763,1,1
0.8172874450683594,1,1
0.7887266874313354,1,1
0.8338167071342468,1,1
0.7977253794670105,1,1
0.7151753306388855,1,1
0.7802791595458984,1,1
0.8171689510345459,1,1
0.848930299282074,1,1
0.7976295351982117,1,1
0.8210741281509399,1,1
0.8111292719841003,1,1
0.7532942295074463,1,1
0.8216477036476135,1,1
0.8519513607025146,1,1
0.8044374585151672,1,1
0.8214755654335022,1,1
0.824560821056366,1,1
0.7937183976173401,1,1
0.8430851697921753,1,1
0.6376470923423767,1,1
0.8053480386734009,1,1
0.9028545618057251,1,0
0.8499583005905151,1,1
0.7947385311126709,1,1
0.8423011302947998,1,1
0.8445642590522766,1,1
0.7780029773712158,1,1
0.8063603043556213,1,1
0.8140709400177002,1,1
0.8405918478965759,1,1
0.8143234252929688,1,1
0.8595175743103027,1,1
0.8121846914291382,1,1
0.8120288848876953,1,1
0.7912213802337646,1,1
0.8035237789154053,1,1
0.8001336455345154,1,1
0.7776117920875549,1,1
0.7827346920967102,1,1
0.842034101486206,1,1
0.7863239049911499,1,1
0.7846186757087708,1,1
0.8281211853027344,1,1
0.8052954077720642,1,1
0.7973984479904175,1,1
0.8193432688713074,1,1
0.8018091320991516,1,1
0.7789056897163391,1,1
0.7306407690048218,1,1
0.8810842037200928,1,1
0.768404483795166,1,1
0.8245167136192322,1,1
0.7847387790679932,1,1
0.7984811663627625,1,1
0.835807740688324,1,1
0.8233831524848938,1,1
0.7997308373451233,1,1
0.800236165523529,1,1
0.8251725435256958,1,1
0.7004324197769165,1,1
0.7909532785415649,1,1
0.857418417930603,1,1
0.8287295699119568,1,1
0.8087078928947449,1,1
0.8045602440834045,1,1
0.7440856099128723,1,1
0.863056480884552,1,1
0.8004623651504517,1,1
0.800666332244873,1,1
0.8061034679412842,1,1
0.7599146962165833,1,1
0.8039542436599731,1,1
0.7078575491905212,1,1
0.7656654119491577,1,1
0.8036015033721924,1,1
0.7057738304138184,1,1
0.8152191042900085,1,1
0.8363680243492126,1,1
0.7946656346321106,1,1
0.8788933753967285,1,1
0.826752781867981,1,1
0.8173111081123352,1,1
0.7992947101593018,1,1
0.8297852873802185,1,1
0.8280424475669861,1,1
0.8273690938949585,1,1
0.8589415550231934,1,1
0.7925325632095337,1,1
0.8242579102516174,1,1
0.7919220328330994,1,1
0.842028021812439,1,1
0.8688032627105713,1,1
0.8416140675544739,1,1
0.8287607431411743,1,1
0.8389382362365723,1,1
0.7281134128570557,1,1
0.8174799084663391,1,1
0.8206686973571777,1,1
0.7723351120948792,1,1
0.8845339417457581,1,0
0.81566321849823,1,1
0.7873889207839966,1,1
0.8084052801132202,1,1
0.8325541615486145,1,1
0.7564066648483276,1,1
0.8303842544555664,1,1
0.7986734509468079,1,1
0.7906090021133423,1,1
0.7042486667633057,1,1
0.8504595756530762,1,1
0.8668287992477417,1,1
0.7894331216812134,1,1
0.8081872463226318,1,1
0.7391683459281921,1,1
0.8209133744239807,1,1
0.8447099328041077,1,1
0.82208251953125,1,1
0.8416224718093872,1,1
0.6827868223190308,1,1
0.8001144528388977,1,1
0.8402670621871948,1,1
0.8078351020812988,1,1
0.6938388347625732,1,1
0.8426589369773865,1,1
0.8263610601425171,1,1
0.7710936069488525,1,1
0.7929607629776001,1,1
0.7961602210998535,1,1
0.7872327566146851,1,1
0.8359982967376709,1,1
0.9200013875961304,1,0
0.8422467112541199,1,1
0.8105736374855042,1,1
0.7213900089263916,1,1
0.7923915982246399,1,1
0.8998951315879822,1,0
0.829827606678009,1,1
0.8151749968528748,1,1
0.8172245025634766,1,1
0.8521790504455566,1,1
0.8168103694915771,1,1
0.7848225235939026,1,1
0.8409559726715088,1,1
0.8169270157814026,1,1
0.7781192660331726,1,1
0.7766278386116028,1,1
0.7525196075439453,1,1
0.8492693305015564,1,1
0.8348187804222107,1,1
0.8713758587837219,1,1
0.8192711472511292,1,1
0.7754460573196411,1,1
0.8161450028419495,1,1
0.8487652540206909,1,1
0.8899126648902893,1,0
0.7852914929389954,1,1
0.7782923579216003,1,1
0.8056392669677734,1,1
0.82200688123703,1,1
0.7862774133682251,1,1
0.7356294989585876,1,1
0.8291359543800354,1,1
0.8086130619049072,1,1
0.8353877663612366,1,1
0.8867788910865784,1,0
0.8334394693374634,1,1
0.7719519734382629,1,1
0.8472410440444946,1,1
0.8944504261016846,1,0
0.8045450448989868,1,1
0.7974421381950378,1,1
0.873615026473999,1,1
0.8228618502616882,1,1
0.8912594318389893,1,0
0.7858039140701294,1,1
0.8107253909111023,1,1
0.8311925530433655,1,1
0.7863596081733704,1,1
0.7843703627586365,1,1
0.7734194993972778,1,1
0.7668635249137878,1,1
0.8126576542854309,1,1
0.8288513422012329,1,1
0.8111878037452698,1,1
0.8315243721008301,1,1
0.7995976805686951,1,1
0.7628564834594727,1,1
0.8336765170097351,1,1
0.8515430688858032,1,1
0.7996488809585571,1,1
0.7241418957710266,1,1
0.7630090117454529,1,1
0.8331692218780518,1,1
0.8211438059806824,1,1
0.8106757998466492,1,1
0.807317852973938,1,1
0.8122967481613159,1,1
0.8114176392555237,1,1
0.8536633849143982,1,1
0.7922878861427307,1,1
0.8043138980865479,1,1
0.8208630084991455,1,1
0.8710224032402039,1,1
0.7824326753616333,1,1
0.8969504833221436,1,0
0.7734623551368713,1,1
0.8460800647735596,1,1
0.7992101907730103,1,1
0.775688648223877,1,1
0.8086674809455872,1,1
0.8233429193496704,1,1
0.8062087893486023,1,1
0.8310241103172302,1,1
0.8062996864318848,1,1
0.768610417842865,1,1
0.7767503261566162,1,1
0.8597196340560913,1,1
0.7308173179626465,1,1
0.7963582873344421,1,1
0.8594944477081299,1,1
0.8577662706375122,1,1
0.8527523875236511,1,1
0.795849084854126,1,1
0.7635043263435364,1,1
0.8165372014045715,1,1
0.841643750667572,1,1
0.8561485409736633,1,1
0.804439902305603,1,1
0.8193054795265198,1,1
0.8089237809181213,1,1
0.7359583973884583,1,1
0.8103998899459839,1,1
0.7594015598297119,1,1
0.8215551376342773,1,1
0.7974486947059631,1,1
0.7728704810142517,1,1
0.7901272177696228,1,1
0.7939563393592834,1,1
0.8199487924575806,1,1
0.8286136984825134,1,1
0.8161339163780212,1,1
0.7552545666694641,1,1
0.7665460109710693,1,1
0.9125612378120422,1,0
0.6990901231765747,1,1
0.8378490209579468,1,1
0.8165969252586365,1,1
0.7197160124778748,1,1
0.8084827065467834,1,1
0.8447935581207275,1,1
0.827843427658081,1,1
0.7758944630622864,1,1
0.8205928802490234,1,1
0.7996059656143188,1,1
0.8148833513259888,1,1
0.8486239314079285,1,1
0.8208306431770325,1,1
0.8108202219009399,1,1
0.8012191653251648,1,1
0.7625043392181396,1,1
0.8363503217697144,1,1
0.7948336005210876,1,1
0.7523041367530823,1,1
0.8011960387229919,1,1
0.8324657678604126,1,1
0.7880986928939819,1,1
0.8412066102027893,1,1
0.8562323451042175,1,1
0.7877105474472046,1,1
0.7418370842933655,1,1
0.6718833446502686,1,1
0.8074505925178528,1,1
0.8454095721244812,1,1
0.7180463075637817,1,1
0.8564440011978149,1,1
0.7895235419273376,1,1
0.748077392578125,1,1
0.7644587755203247,1,1
0.8564227819442749,1,1
0.7868202328681946,1,1
0.852156400680542,1,1
0.7996487617492676,1,1
0.8051121234893799,1,1
0.8039761185646057,1,1
0.7622133493423462,1,1
0.7799862027168274,1,1
0.8418923616409302,1,1
0.8394344449043274,1,1
0.8222507834434509,1,1
0.8085048794746399,1,1
0.8480664491653442,1,1
0.816588282585144,1,1
0.8002110719680786,1,1
0.8458237648010254,1,1
0.8093244433403015,1,1
0.8042126893997192,1,1
0.8224426507949829,1,1
0.775479793548584,1,1
0.8045883178710938,1,1
0.7795438766479492,1,1
0.8188613057136536,1,1
0.8185770511627197,1,1
0.7679197192192078,1,1
0.7359919548034668,1,1
0.784048855304718,1,1
0.8550386428833008,1,1
0.8218929767608643,1,1
0.775192141532898,1,1
0.7682972550392151,1,1
0.7811737656593323,1,1
0.8016881346702576,1,1
0.7383982539176941,1,1
0.8043547868728638,1,1
0.8034213781356812,1,1
0.7814982533454895,1,1
0.7514916658401489,1,1
0.8228421807289124,1,1
0.7864574790000916,1,1
0.8070453405380249,1,1
0.8337439298629761,1,1
0.7713629007339478,1,1
0.7722660899162292,1,1
0.8535933494567871,1,1
0.7734788656234741,1,1
0.7743203043937683,1,1
0.8425336480140686,1,1
0.7579033374786377,1,1
0.7578556537628174,1,1
0.7233580350875854,1,1
0.741573691368103,1,1
0.8359561562538147,1,1
0.7876366376876831,1,1
0.8066367506980896,1,1
0.8302173614501953,1,1
0.7388129234313965,1,1
0.7665044665336609,1,1
0.8250460624694824,1,1
0.87090665102005,1,1
0.7016887068748474,1,1
0.9239511489868164,1,0
0.8462051153182983,1,1
0.8142103552818298,1,1
0.852856457233429,1,1
0.8111497759819031,1,1
0.8523302674293518,1,1
0.838420569896698,1,1
0.8539481163024902,1,1
0.8158664107322693,1,1
0.7594099044799805,1,1
0.7919658422470093,1,1
0.8728362321853638,1,1
0.8721968531608582,1,1
0.8467402458190918,1,1
0.7705283761024475,1,1
0.8316413760185242,1,1
0.7447488307952881,1,1
0.7606065273284912,1,1
0.826823890209198,1,1
0.8322644233703613,1,1
0.8060047030448914,1,1
0.82669997215271,1,1
0.774103581905365,1,1
0.8317035436630249,1,1
0.7976148724555969,1,1
0.7932248711585999,1,1
0.7763787508010864,1,1
0.7656605839729309,1,1
0.856296718120575,1,1
0.8038045167922974,1,1
0.8216640949249268,1,1
0.8252965807914734,1,1
0.7932571172714233,1,1
0.8484365344047546,1,1
0.8653636574745178,1,1
0.8131371140480042,1,1
0.8533755540847778,1,1
0.6804603338241577,1,1
0.8515297770500183,1,1
0.851825475692749,1,1
0.8456302285194397,1,1
0.780584990978241,1,1
0.7652668952941895,1,1
0.8188931345939636,1,1
0.8317718505859375,1,1
0.8292874097824097,1,1
0.7521973252296448,1,1
0.77139812707901,1,1
0.8688378930091858,1,1
0.814946711063385,1,1
0.8282175660133362,1,1
0.8072995543479919,1,1
0.7802132964134216,1,1
0.7951908111572266,1,1
0.8302565217018127,1,1
0.8543744683265686,1,1
0.7932919263839722,1,1
0.8744809627532959,1,1
0.8573297262191772,1,1
0.8081005215644836,1,1
0.842769980430603,1,1
0.7004501223564148,1,1
0.8137608766555786,1,1
0.8341545462608337,1,1
0.7715932130813599,1,1
0.7996757626533508,1,1
0.8332538604736328,1,1
0.868823230266571,1,1
0.8356640934944153,1,1
0.8345593214035034,1,1
0.8911270499229431,1,0
0.8093083500862122,1,1
0.8067935109138489,1,1
0.7923322916030884,1,1
0.7682578563690186,1,1
0.7819287776947021,1,1
0.7546409368515015,1,1
0.8335323333740234,1,1
0.8202492594718933,1,1
0.8274458050727844,1,1
0.7868497371673584,1,1
0.8067010045051575,1,1
0.8049924969673157,1,1
0.7864741683006287,1,1
0.8070706129074097,1,1
0.818609356880188,1,1
0.7829499840736389,1,1
0.8688206076622009,1,1
0.8031700253486633,1,1
0.8121494054794312,1,1
0.7985103726387024,1,1
0.8098258972167969,1,1
0.774620532989502,1,1
0.8405132293701172,1,1
0.8731774091720581,1,1
0.8290636539459229,1,1
0.7748957276344299,1,1
0.7733938097953796,1,1
0.8284571170806885,1,1
0.7884103059768677,1,1
0.8039262294769287,1,1
0.8555168509483337,1,1
0.8236925601959229,1,1
0.8383745551109314,1,1
0.8353837132453918,1,1
0.7852976322174072,1,1
0.8408915996551514,1,1
0.821858286857605,1,1
0.8194375038146973,1,1
0.8443068861961365,1,1
0.7986463904380798,1,1
0.7759825587272644,1,1
0.8436489105224609,1,1
0.8459307551383972,1,1
0.850175678730011,1,1
0.8198133111000061,1,1
0.7103762626647949,1,1
0.8045216202735901,1,1
0.856234610080719,1,1
0.7888101935386658,1,1
0.7655137181282043,1,1
0.8444689512252808,1,1
0.8302894830703735,1,1
0.7546083331108093,1,1
0.8181124925613403,1,1
0.8001037240028381,1,1
0.8613739013671875,1,1
0.8292176127433777,1,1
0.8459917902946472,1,1
0.8094303011894226,1,1
0.8473710417747498,1,1
0.8178484439849854,1,1
0.7847657799720764,1,1
0.7804394364356995,1,1
0.7560800909996033,1,1
0.8140433430671692,1,1
0.8225141167640686,1,1
0.7803313136100769,1,1
0.8033044934272766,1,1
0.8093626499176025,1,1
0.804931640625,1,1
0.8012012839317322,1,1
0.788658857345581,1,1
0.7556335926055908,1,1
0.8206451535224915,1,1
0.8186368346214294,1,1
0.7952529191970825,1,1
0.7728095650672913,1,1
0.8565089106559753,1,1
0.8044201731681824,1,1
0.7678272128105164,1,1
0.7754800915718079,1,1
0.793080747127533,1,1
0.8217890858650208,1,1
0.8280812501907349,1,1
0.8195008039474487,1,1
0.8580523729324341,1,1
0.8390573263168335,1,1
0.8096873760223389,1,1
0.8441829681396484,1,1
0.8443779945373535,1,1
0.7583350539207458,1,1
0.9127461910247803,1,0
0.7790734171867371,1,1
0.7873071432113647,1,1
0.7996479868888855,1,1
0.7472568154335022,1,1
0.8128083944320679,1,1
0.8376100659370422,1,1
0.8274418115615845,1,1
0.862082839012146,1,1
0.8609751462936401,1,1
0.828921914100647,1,1
0.8312807083129883,1,1
0.8244314789772034,1,1
0.8198117613792419,1,1
0.7720310688018799,1,1
0.8196423053741455,1,1
0.7621557116508484,1,1
0.8846696615219116,1,0
0.8709110021591187,1,1
0.7934122085571289,1,1
0.8662047982215881,1,1
0.8282541632652283,1,1
0.8453370332717896,1,1
0.7993813157081604,1,1
