score,class,pred
0.7248061895370483,1,1
0.8897958993911743,1,0
0.8470588326454163,1,0
0.9220778942108154,1,0
0.8452380895614624,1,0
0.8795180916786194,1,0
0.9139072895050049,1,0
0.8866396546363831,1,0
0.8474576473236084,1,0
0.8086419701576233,1,0
0.8297872543334961,1,0
0.8161290287971497,1,0
0.8571428656578064,1,0
0.8562091588973999,1,0
0.8687499761581421,1,0
0.8064516186714172,1,0
0.890625,1,0
0.8547297120094299,1,0
0.9035714268684387,1,0
0.8383458852767944,1,0
0.8255318999290466,1,0
0.7872340679168701,1,1
0.8333333134651184,1,0
0.8423076868057251,1,0
0.8366666436195374,1,0
0.8737373948097229,1,0
0.868852436542511,1,0
0.8522727489471436,1,0
0.8544303774833679,1,0
0.8628571629524231,1,0
0.8967136144638062,1,0
0.8016529083251953,1,0
0.8595041036605835,1,0
0.8412162065505981,1,0
0.8482758402824402,1,0
0.8068965673446655,1,0
0.902953565120697,1,0
0.8623188138008118,1,0
0.8643410801887512,1,0
0.7908496856689453,1,1
0.8636363744735718,1,0
0.8295454382896423,1,0
0.90625,1,0
0.8514492511749268,1,0
0.8456375598907471,1,0
0.8733031749725342,1,0
0.8134920597076416,1,0
0.8942731022834778,1,0
0.8870967626571655,1,0
0.8244274854660034,1,0
0.8947368264198303,1,0
0.9074074029922485,1,0
0.9473684430122375,1,0
0.7913669347763062,1,1
0.7835820913314819,1,1
0.8396946787834167,1,0
0.8841463327407837,1,0
0.8489208817481995,1,0
0.8615384697914124,1,0
0.7644927501678467,1,1
0.8517241477966309,1,0
0.9731543660163879,1,0
0.8450704216957092,1,0
0.8571428656578064,1,0
0.8373205661773682,1,0
0.8842975497245789,1,0
0.8591549396514893,1,0
0.8503649830818176,1,0
0.8628571629524231,1,0
0.8674699068069458,1,0
0.84375,1,0
0.8607594966888428,1,0
0.7852563858032227,1,1
0.8799999952316284,1,0
0.8680555820465088,1,0
0.8382353186607361,1,0
0.8381742835044861,1,0
0.813725471496582,1,0
0.8333333134651184,1,0
0.8626760840415955,1,0
0.7949640154838562,1,1
0.7911111116409302,1,1
0.7551020383834839,1,1
0.9036144614219666,1,0
0.8481481671333313,1,0
0.8928571343421936,1,0
0.8723404407501221,1,0
0.8695651888847351,1,0
0.860927164554596,1,0
0.8421052694320679,1,0
0.8355262875556946,1,0
0.7177914381027222,1,1
0.8600823283195496,1,0
0.8936170339584351,1,0
0.8959537744522095,1,0
0.805031418800354,1,0
0.8456375598907471,1,0
0.8175675868988037,1,0
0.8730158805847168,1,0
0.8827160596847534,1,0
0.8322580456733704,1,0
0.8409090638160706,1,0
0.8204081654548645,1,0
0.860927164554596,1,0
0.9102563858032227,1,0
0.8943662047386169,1,0
0.8242424130439758,1,0
0.7972350120544434,1,1
0.8793103694915771,1,0
0.8551723957061768,1,0
0.8703703880310059,1,0
0.8311688303947449,1,0
0.8959537744522095,1,0
0.8333333134651184,1,0
0.8600000143051147,1,0
0.7937219738960266,1,1
0.8148148059844971,1,0
0.8472222089767456,1,0
0.8561643958091736,1,0
0.8566433787345886,1,0
0.9045225977897644,1,0
0.9004974961280823,1,0
0.8797468543052673,1,0
0.8782051205635071,1,0
0.9078013896942139,1,0
0.8799999952316284,1,0
0.8951048851013184,1,0
0.8741722106933594,1,0
0.8619247078895569,1,0
0.8795180916786194,1,0
0.8224637508392334,1,0
0.7663043737411499,1,1
0.8818565607070923,1,0
0.8380281925201416,1,0
0.8402366638183594,1,0
0.9126983880996704,1,0
0.8307086825370789,1,0
0.8546099066734314,1,0
0.7888888716697693,1,1
0.8732394576072693,1,0
0.9200000166893005,1,0
0.8566433787345886,1,0
0.914814829826355,1,0
0.908450722694397,1,0
0.9444444179534912,1,0
0.856249988079071,1,0
0.8405796885490417,1,0
0.8169934749603271,1,0
0.922374427318573,1,0
0.9044585824012756,1,0
0.8527607321739197,1,0
0.8709677457809448,1,0
0.8633093237876892,1,0
0.7241379022598267,1,1
0.8068181872367859,1,0
0.8620689511299133,1,0
0.7878788113594055,1,1
0.8154506683349609,1,0
0.8441558480262756,1,0
0.8346154093742371,1,0
0.931506872177124,1,0
0.8461538553237915,1,0
0.8194444179534912,1,0
0.8216783404350281,1,0
0.8690476417541504,1,0
0.7452830076217651,1,1
0.85537189245224,1,0
0.8992537260055542,1,0
0.8395522236824036,1,0
0.8464567065238953,1,0
0.8724831938743591,1,0
0.8305084705352783,1,0
0.8109243512153625,1,0
0.8732394576072693,1,0
0.949999988079071,1,0
0.8590308427810669,1,0
0.8409090638160706,1,0
0.9109311699867249,1,0
0.8302752375602722,1,0
0.8377483487129211,1,0
0.8674033284187317,1,0
0.8999999761581421,1,0
0.8059210777282715,1,0
0.8199999928474426,1,0
0.8186274766921997,1,0
0.8716813921928406,1,0
0.8529411554336548,1,0
0.76408451795578,1,1
0.8385093212127686,1,0
0.8809523582458496,1,0
0.7873303294181824,1,1
0.9219858050346375,1,0
0.9398496150970459,1,0
0.8545454740524292,1,0
0.8812949657440186,1,0
0.8311688303947449,1,0
0.7992700934410095,1,1
0.7699999809265137,1,1
0.8920863270759583,1,0
0.8493150472640991,1,0
0.8554216623306274,1,0
0.8766233921051025,1,0
0.8865247964859009,1,0
0.8051947951316833,1,0
0.884353756904602,1,0
0.8633540272712708,1,0
0.8026315569877625,1,0
0.8741258978843689,1,0
0.8222222328186035,1,0
0.8478260636329651,1,0
0.8410041928291321,1,0
0.8704453706741333,1,0
0.8167330622673035,1,0
0.8478260636329651,1,0
0.875,1,0
0.8607594966888428,1,0
0.948051929473877,1,0
0.9251700639724731,1,0
0.8283582329750061,1,0
0.8866666555404663,1,0
0.8491379022598267,1,0
0.7993197441101074,1,1
0.8167330622673035,1,0
0.8859060406684875,1,0
0.819767415523529,1,0
0.853881299495697,1,0
0.8007246255874634,1,1
0.831250011920929,1,0
0.7212643623352051,1,1
0.853383481502533,1,0
0.9288703203201294,1,0
0.855614960193634,1,0
0.8902438879013062,1,0
0.8283582329750061,1,0
0.8779342770576477,1,0
0.8205128312110901,1,0
0.8908450603485107,1,0
0.8100775480270386,1,0
0.790123462677002,1,1
0.8153846263885498,1,0
0.8813559412956238,1,0
0.8643410801887512,1,0
0.800000011920929,1,1
0.9364162087440491,1,0
0.7731092572212219,1,1
0.8209876418113708,1,0
0.8604651093482971,1,0
0.9328358173370361,1,0
0.852320671081543,1,0
0.8279221057891846,1,0
0.8650793433189392,1,0
0.8662420511245728,1,0
0.8639456033706665,1,0
0.8259259462356567,1,0
0.8203592896461487,1,0
0.8433333039283752,1,0
0.9083969593048096,1,0
0.8397436141967773,1,0
0.733668327331543,1,1
0.9656488299369812,1,0
0.900473952293396,1,0
0.7647058963775635,1,1
0.8049792647361755,1,0
0.8322147727012634,1,0
0.8672199249267578,1,0
0.868794322013855,1,0
0.8376623392105103,1,0
0.8758170008659363,1,0
0.8622754216194153,1,0
0.8322981595993042,1,0
0.8313725590705872,1,0
0.7816901206970215,1,1
0.9178082346916199,1,0
0.8395522236824036,1,0
0.9290322661399841,1,0
0.814479649066925,1,0
0.8270676732063293,1,0
0.8833333253860474,1,0
0.8345323801040649,1,0
0.865517258644104,1,0
0.8815789222717285,1,0
0.8486841917037964,1,0
0.8971193432807922,1,0
0.8364779949188232,1,0
0.8586956262588501,1,0
0.8461538553237915,1,0
0.7744361162185669,1,1
0.8571428656578064,1,0
0.8217054009437561,1,0
0.8321917653083801,1,0
0.8757764101028442,1,0
0.8421052694320679,1,0
0.8267716765403748,1,0
0.8125,1,0
0.8823529481887817,1,0
0.7442922592163086,1,1
0.8533333539962769,1,0
0.8489208817481995,1,0
0.8581081032752991,1,0
0.7925170063972473,1,1
0.8516483306884766,1,0
0.8977272510528564,1,0
0.8438818454742432,1,0
0.7784430980682373,1,1
0.8161290287971497,1,0
0.8716216087341309,1,0
0.843137264251709,1,0
0.8208954930305481,1,0
0.8061224222183228,1,0
0.8881579041481018,1,0
0.8467153310775757,1,0
0.8026315569877625,1,0
0.8666666746139526,1,0
1.021276593208313,1,0
0.8713693022727966,1,0
0.8592592477798462,1,0
0.8961039185523987,1,0
0.84375,1,0
0.8712121248245239,1,0
0.8827160596847534,1,0
0.8260869383811951,1,0
0.8566433787345886,1,0
0.8416666388511658,1,0
0.8503937125205994,1,0
0.9276315569877625,1,0
0.951127827167511,1,0
0.843137264251709,1,0
0.8444444537162781,1,0
0.8482758402824402,1,0
0.8376623392105103,1,0
0.8969465494155884,1,0
0.9072847962379456,1,0
0.8765432238578796,1,0
0.8461538553237915,1,0
0.9928057789802551,1,0
0.8735178112983704,1,0
0.8461538553237915,1,0
0.8705036044120789,1,0
0.8648648858070374,1,0
0.8518518805503845,1,0
0.8786126971244812,1,0
0.8522727489471436,1,0
0.9151785969734192,1,0
0.7567567825317383,1,1
0.8819444179534912,1,0
0.8740457892417908,1,0
0.8054298758506775,1,0
0.8257575631141663,1,0
0.8070175647735596,1,0
0.8999999761581421,1,0
0.9230769276618958,1,0
0.8985507488250732,1,0
0.8633093237876892,1,0
0.7938931584358215,1,1
0.8893129825592041,1,0
0.8977272510528564,1,0
0.8125,1,0
0.843137264251709,1,0
0.7879746556282043,1,1
0.8245033025741577,1,0
0.8271604776382446,1,0
0.8666666746139526,1,0
0.8225806355476379,1,0
0.8620689511299133,1,0
0.7232142686843872,1,1
0.8507462739944458,1,0
0.8799999952316284,1,0
0.7943262457847595,1,1
0.8554216623306274,1,0
0.8694030046463013,1,0
0.8770492076873779,1,0
0.8734694123268127,1,0
0.8280254602432251,1,0
0.8353658318519592,1,0
0.8465909361839294,1,0
0.8304347991943359,1,0
0.8429751992225647,1,0
0.8786407709121704,1,0
0.8409090638160706,1,0
0.845678985118866,1,0
0.9063829779624939,1,0
0.8357664346694946,1,0
0.732824444770813,1,1
0.9103448390960693,1,0
0.8947368264198303,1,0
0.8307692408561707,1,0
0.8846153616905212,1,0
0.8866666555404663,1,0
0.7755101919174194,1,1
0.8670886158943176,1,0
0.8607594966888428,1,0
0.8652482032775879,1,0
0.8412162065505981,1,0
0.8233333230018616,1,0
0.8205128312110901,1,0
0.9259259104728699,1,0
0.9041095972061157,1,0
0.8279221057891846,1,0
0.8873239159584045,1,0
0.8133803009986877,1,0
0.8815165758132935,1,0
0.831818163394928,1,0
0.8466257452964783,1,0
0.892405092716217,1,0
0.8486055731773376,1,0
0.9294871687889099,1,0
0.8597561120986938,1,0
0.875,1,0
0.8785046935081482,1,0
0.8498023748397827,1,0
0.8819444179534912,1,0
0.8576388955116272,1,0
0.8496240377426147,1,0
0.79347825050354,1,1
0.8318583965301514,1,0
0.856589138507843,1,0
0.7804054021835327,1,1
0.8109243512153625,1,0
0.8581081032752991,1,0
0.8320895433425903,1,0
0.84375,1,0
0.8035714030265808,1,0
0.8643215894699097,1,0
0.8670886158943176,1,0
0.8956834673881531,1,0
0.8028169274330139,1,0
0.8481481671333313,1,0
0.7764227390289307,1,1
0.8112449645996094,1,0
0.9347826242446899,1,0
0.8634538054466248,1,0
0.7876105904579163,1,1
0.7988165616989136,1,1
0.8007518649101257,1,1
0.8851351141929626,1,0
0.7520325183868408,1,1
0.739130437374115,1,1
0.8214285969734192,1,0
0.8541666865348816,1,0
0.8159999847412109,1,0
0.8245614171028137,1,0
0.8255813717842102,1,0
0.8399999737739563,1,0
0.850931704044342,1,0
0.8326693177223206,1,0
0.8313252925872803,1,0
0.853741466999054,1,0
0.8949275612831116,1,0
0.834482729434967,1,0
0.8947368264198303,1,0
0.8007518649101257,1,1
0.920634925365448,1,0
0.8152610659599304,1,0
0.7854077219963074,1,1
0.8345588445663452,1,0
0.8379310369491577,1,0
0.7785235047340393,1,1
0.6502463221549988,1,1
0.8306451439857483,1,0
0.8647540807723999,1,0
0.758169949054718,1,1
0.8741007447242737,1,0
0.8724831938743591,1,0
0.7733812928199768,1,1
0.8912134170532227,1,0
0.9434782862663269,1,0
0.8253275156021118,1,0
0.7935222387313843,1,1
0.7977941036224365,1,1
0.8379310369491577,1,0
0.7806451320648193,1,1
0.8451613187789917,1,0
0.8422818779945374,1,0
0.8417266011238098,1,0
0.8303030133247375,1,0
0.8978873491287231,1,0
0.8277778029441833,1,0
0.8866666555404663,1,0
0.8742138147354126,1,0
0.8614864945411682,1,0
0.8522727489471436,1,0
0.8962655663490295,1,0
0.9108527302742004,1,0
0.8256410360336304,1,0
0.8318965435028076,1,0
0.8521126508712769,1,0
0.861940324306488,1,0
0.7880184054374695,1,1
0.8936170339584351,1,0
0.8407643437385559,1,0
0.8034188151359558,1,0
0.8358778357505798,1,0
0.90625,1,0
0.8686131238937378,1,0
0.8642857074737549,1,0
0.9015747904777527,1,0
0.9395161271095276,1,0
0.8518518805503845,1,0
0.8571428656578064,1,0
0.8255033493041992,1,0
0.8372092843055725,1,0
0.8629629611968994,1,0
0.8653846383094788,1,0
1.020080327987671,1,0
0.8217054009437561,1,0
0.8613138794898987,1,0
0.907975435256958,1,0
0.8343558311462402,1,0
0.8758170008659363,1,0
0.8428571224212646,1,0
0.78925621509552,1,1
0.8198757767677307,1,0
0.8471337556838989,1,0
0.9021276831626892,1,0
0.853741466999054,1,0
0.8650306463241577,1,0
0.8669354915618896,1,0
0.817241370677948,1,0
0.8843283653259277,1,0
0.9064748287200928,1,0
0.8580247163772583,1,0
0.8873239159584045,1,0
0.8444444537162781,1,0
0.8598484992980957,1,0
0.8538461327552795,1,0
0.6722972989082336,1,1
0.8625954389572144,1,0
0.9857142567634583,1,0
0.8807947039604187,1,0
0.8176100850105286,1,0
0.8809523582458496,1,0
0.9047619104385376,1,0
0.7760736346244812,1,1
0.8376623392105103,1,0
0.8674699068069458,1,0
0.8914728760719299,1,0
0.8484848737716675,1,0
0.9054054021835327,1,0
0.8479999899864197,1,0
0.8606060743331909,1,0
0.8191489577293396,1,0
0.8201438784599304,1,0
0.8156862854957581,1,0
0.787401556968689,1,1
0.8527131676673889,1,0
0.8560000061988831,1,0
0.8257575631141663,1,0
0.8547297120094299,1,0
0.8576388955116272,1,0
0.834482729434967,1,0
0.8192771077156067,1,0
0.8535031676292419,1,0
0.8653846383094788,1,0
0.8345588445663452,1,0
0.7705479264259338,1,1
0.8985507488250732,1,0
0.7862069010734558,1,1
0.8282442688941956,1,0
0.8164251446723938,1,0
0.8399999737739563,1,0
0.8679999709129333,1,0
0.8622754216194153,1,0
0.8421052694320679,1,0
0.8448275923728943,1,0
0.8453237414360046,1,0
0.7519084215164185,1,1
0.8433734774589539,1,0
0.8766233921051025,1,0
0.8500000238418579,1,0
0.8551723957061768,1,0
0.865517258644104,1,0
0.8088235259056091,1,0
0.8719512224197388,1,0
0.8347107172012329,1,0
0.8475610017776489,1,0
0.8488371968269348,1,0
0.8029196858406067,1,0
0.8597285151481628,1,0
0.7320573925971985,1,1
0.8012048006057739,1,1
0.8448275923728943,1,0
0.7649402618408203,1,1
0.8674242496490479,1,0
0.8807692527770996,1,0
0.8537549376487732,1,0
0.944915235042572,1,0
0.8571428656578064,1,0
0.8636363744735718,1,0
0.8485915660858154,1,0
0.8927038908004761,1,0
0.8805031180381775,1,0
0.8808290362358093,1,0
0.8703703880310059,1,0
0.8407643437385559,1,0
0.8713235259056091,1,0
0.8333333134651184,1,0
0.8844621777534485,1,0
0.8716216087341309,1,0
0.884353756904602,1,0
0.8543046116828918,1,0
0.8707482814788818,1,0
0.8091602921485901,1,0
0.8613445162773132,1,0
0.8489933013916016,1,0
0.8023256063461304,1,0
0.8926174640655518,1,0
0.8597122430801392,1,0
0.8307692408561707,1,0
0.8366534113883972,1,0
0.8589743375778198,1,0
0.8372092843055725,1,0
0.8758620619773865,1,0
0.8159999847412109,1,0
0.8271604776382446,1,0
0.7442747950553894,1,1
0.9177215099334717,1,0
0.9194915294647217,1,0
0.8057553768157959,1,0
0.8776978254318237,1,0
0.807692289352417,1,0
0.8435114622116089,1,0
0.8866666555404663,1,0
0.8333333134651184,1,0
0.8884891867637634,1,0
0.7452830076217651,1,1
0.8586207032203674,1,0
0.9142857193946838,1,0
0.8312236070632935,1,0
0.7747252583503723,1,1
0.8678571581840515,1,0
0.8514492511749268,1,0
0.8612440228462219,1,0
0.8333333134651184,1,0
0.8333333134651184,1,0
0.8199999928474426,1,0
0.8866666555404663,1,0
0.9484978318214417,1,0
0.8716216087341309,1,0
0.8358209133148193,1,0
0.7398843765258789,1,1
0.8430656790733337,1,0
0.9489051103591919,1,0
0.8619247078895569,1,0
0.826241135597229,1,0
0.8461538553237915,1,0
0.9172661900520325,1,0
0.8760683536529541,1,0
0.805031418800354,1,0
0.9007633328437805,1,0
0.8404255509376526,1,0
0.8225806355476379,1,0
0.8125,1,0
0.7931034564971924,1,1
0.8805031180381775,1,0
0.8387096524238586,1,0
0.8903225660324097,1,0
0.8529411554336548,1,0
0.8589211702346802,1,0
0.8476821184158325,1,0
0.8805309534072876,1,0
0.9304812550544739,1,0
0.8129770755767822,1,0
0.8235294222831726,1,0
0.8373494148254395,1,0
0.8776223659515381,1,0
0.8269230723381042,1,0
0.74210524559021,1,1
0.8709677457809448,1,0
0.8239436745643616,1,0
0.8666666746139526,1,0
0.9447852969169617,1,0
0.8629629611968994,1,0
0.8333333134651184,1,0
0.9328358173370361,1,0
0.970588207244873,1,0
0.8169013857841492,1,0
0.8270676732063293,1,0
0.9415584206581116,1,0
0.84375,1,0
0.9220778942108154,1,0
0.8170731663703918,1,0
0.8780487775802612,1,0
0.8918918967247009,1,0
0.8255813717842102,1,0
0.8225806355476379,1,0
0.8061224222183228,1,0
0.7863247990608215,1,1
0.8838028311729431,1,0
0.8562091588973999,1,0
0.8389261960983276,1,0
0.8432835936546326,1,0
0.8497409224510193,1,0
0.7919999957084656,1,1
0.8714285492897034,1,0
0.8657718300819397,1,0
0.831250011920929,1,0
0.8258426785469055,1,0
0.7847682237625122,1,1
0.8547297120094299,1,0
0.8807947039604187,1,0
0.8402777910232544,1,0
0.8181818127632141,1,0
0.8863636255264282,1,0
0.8309859037399292,1,0
0.9025974273681641,1,0
0.8507462739944458,1,0
0.8291139006614685,1,0
0.8475610017776489,1,0
0.8884891867637634,1,0
0.8446969985961914,1,0
0.9473684430122375,1,0
0.8449612259864807,1,0
0.8707864880561829,1,0
0.8125,1,0
0.8240740895271301,1,0
0.8313953280448914,1,0
0.8714859485626221,1,0
0.8405796885490417,1,0
0.8661417365074158,1,0
0.8169013857841492,1,0
0.8461538553237915,1,0
0.853741466999054,1,0
0.9280575513839722,1,0
0.7688888907432556,1,1
0.8595890402793884,1,0
0.8933333158493042,1,0
0.9011857509613037,1,0
0.8895705342292786,1,0
0.8560000061988831,1,0
0.806034505367279,1,0
0.852173924446106,1,0
0.860927164554596,1,0
0.895348846912384,1,0
0.8333333134651184,1,0
0.9190283417701721,1,0
0.8586207032203674,1,0
0.7700729966163635,1,1
0.8344594836235046,1,0
0.7916666865348816,1,1
0.8461538553237915,1,0
0.8394160866737366,1,0
0.8193548321723938,1,0
0.8100000023841858,1,0
0.8231707215309143,1,0
0.8472222089767456,1,0
0.8721804618835449,1,0
0.841911792755127,1,0
0.796954333782196,1,1
0.8057851195335388,1,0
0.9583333134651184,1,0
0.7544642686843872,1,1
0.8645418286323547,1,0
0.8586956262588501,1,0
0.8212766051292419,1,0
0.7958333492279053,1,1
0.8913043737411499,1,0
0.875,1,0
0.8195488452911377,1,0
0.8571428656578064,1,0
0.8678571581840515,1,0
0.8595744967460632,1,0
0.9090909361839294,1,0
0.8456375598907471,1,0
0.8676470518112183,1,0
0.8407407402992249,1,0
0.7803468108177185,1,1
0.8702290058135986,1,0
0.8476821184158325,1,0
0.7843137383460999,1,1
0.8322368264198303,1,0
0.8694030046463013,1,0
0.8432835936546326,1,0
0.9029850959777832,1,0
0.8684210777282715,1,0
0.8345070481300354,1,0
0.7846153974533081,1,1
0.7442747950553894,1,1
0.8367347121238708,1,0
0.8689655065536499,1,0
0.767175555229187,1,1
0.9038461446762085,1,0
0.8446215391159058,1,0
0.8066037893295288,1,0
0.8345323801040649,1,0
0.9146919250488281,1,0
0.8401360511779785,1,0
0.8807947039604187,1,0
0.8380281925201416,1,0
0.8652482032775879,1,0
0.8714285492897034,1,0
0.800632894039154,1,1
0.8181818127632141,1,0
0.8703703880310059,1,0
0.8970588445663452,1,0
0.8881118893623352,1,0
0.8503937125205994,1,0
0.8903225660324097,1,0
0.8607142567634583,1,0
0.8590604066848755,1,0
0.8799999952316284,1,0
0.8321167826652527,1,0
0.843137264251709,1,0
0.8785424828529358,1,0
0.8269230723381042,1,0
0.8343558311462402,1,0
0.8333333134651184,1,0
0.863095223903656,1,0
0.8513513803482056,1,0
0.8025477528572083,1,0
0.7820512652397156,1,1
0.8265306353569031,1,0
0.8896104097366333,1,0
0.8518518805503845,1,0
0.8098591566085815,1,0
0.804780900478363,1,0
0.8571428656578064,1,0
0.8793103694915771,1,0
0.7729083895683289,1,1
0.843137264251709,1,0
0.8503937125205994,1,0
0.8427672982215881,1,0
0.8106995820999146,1,0
0.8566176295280457,1,0
0.8225806355476379,1,0
0.8458904027938843,1,0
0.8965517282485962,1,0
0.8284518718719482,1,0
0.8496503233909607,1,0
0.8776223659515381,1,0
0.8178571462631226,1,0
0.8164557218551636,1,0
0.8986486196517944,1,0
0.8356807231903076,1,0
0.8125,1,0
0.80078125,1,1
0.7714285850524902,1,1
0.8720930218696594,1,0
0.8187500238418579,1,0
0.8620689511299133,1,0
0.8802816867828369,1,0
0.8193548321723938,1,0
0.807692289352417,1,0
0.8868613243103027,1,0
0.949999988079071,1,0
0.7254098653793335,1,1
0.9701492786407471,1,0
0.8770492076873779,1,0
0.8645161390304565,1,0
0.8883248567581177,1,0
0.8707482814788818,1,0
0.8825757503509521,1,0
0.8556337952613831,1,0
0.8846153616905212,1,0
0.8496503233909607,1,0
0.7945736646652222,1,1
0.8243243098258972,1,0
0.9372197389602661,1,0
0.9279999732971191,1,0
0.8972602486610413,1,0
0.8259109258651733,1,0
0.8999999761581421,1,0
0.7789855003356934,1,1
0.8068669438362122,1,0
0.8580645322799683,1,0
0.8557047247886658,1,0
0.8360000252723694,1,0
0.8693877458572388,1,0
0.8006992936134338,1,1
0.8796992301940918,1,0
0.8402777910232544,1,0
0.8181818127632141,1,0
0.8373016119003296,1,0
0.8084415793418884,1,0
0.9419087171554565,1,0
0.8320000171661377,1,0
0.8543046116828918,1,0
0.8343558311462402,1,0
0.8116438388824463,1,0
0.924369752407074,1,0
0.8687499761581421,1,0
0.8741258978843689,1,0
0.875,1,0
0.7979797720909119,1,1
0.89453125,1,0
0.8695651888847351,1,0
0.8835616707801819,1,0
0.8023256063461304,1,0
0.8376623392105103,1,0
0.8333333134651184,1,0
0.8888888955116272,1,0
0.857723593711853,1,0
0.7862069010734558,1,1
0.8300653696060181,1,0
0.922535240650177,1,0
0.851190447807312,1,0
0.8408163189888,1,0
0.8125,1,0
0.819727897644043,1,0
0.8157894611358643,1,0
0.8684210777282715,1,0
0.9346153736114502,1,0
0.8379888534545898,1,0
0.9068322777748108,1,0
0.9140625,1,0
0.853383481502533,1,0
0.875,1,0
0.7347561120986938,1,1
0.8486841917037964,1,0
0.8917197585105896,1,0
0.8088235259056091,1,0
0.853383481502533,1,0
0.8395522236824036,1,0
0.9020978808403015,1,0
0.8642857074737549,1,0
0.8646616339683533,1,0
0.9880239367485046,1,0
0.8078431487083435,1,0
0.8451613187789917,1,0
0.8518518805503845,1,0
0.8308823704719543,1,0
0.7938144207000732,1,1
0.7745664715766907,1,1
0.8684210777282715,1,0
0.8607594966888428,1,0
0.8661971688270569,1,0
0.8131868243217468,1,0
0.8423076868057251,1,0
0.8633093237876892,1,0
0.8300653696060181,1,0
0.8496503233909607,1,0
0.8657718300819397,1,0
0.8024691343307495,1,0
0.9090909361839294,1,0
0.8333333134651184,1,0
0.8587786555290222,1,0
0.8294573426246643,1,0
0.9192546606063843,1,0
0.8148148059844971,1,0
0.8551723957061768,1,0
0.8947368264198303,1,0
0.9130434989929199,1,0
0.8227847814559937,1,0
0.8120805621147156,1,0
0.8451613187789917,1,0
0.800000011920929,1,1
0.84375,1,0
0.8951612710952759,1,0
0.8592592477798462,1,0
0.8595890402793884,1,0
0.8445945978164673,1,0
0.8280254602432251,1,0
0.8862559199333191,1,0
0.8562091588973999,1,0
0.8937007784843445,1,0
0.9020978808403015,1,0
0.8503937125205994,1,0
0.8384615182876587,1,0
0.8779527544975281,1,0
0.8835616707801819,1,0
0.862500011920929,1,0
0.8758170008659363,1,0
0.80078125,1,1
0.8413792848587036,1,0
0.8825757503509521,1,0
0.8257575631141663,1,0
0.8282208442687988,1,0
0.882758617401123,1,0
0.8715277910232544,1,0
0.7947019934654236,1,1
0.826797366142273,1,0
0.8295454382896423,1,0
0.9127516746520996,1,0
0.9319371581077576,1,0
0.8729507923126221,1,0
0.8401360511779785,1,0
0.9108527302742004,1,0
0.8481481671333313,1,0
0.827464759349823,1,0
0.8474576473236084,1,0
0.8309859037399292,1,0
0.8629629611968994,1,0
0.8439716100692749,1,0
0.8125,1,0
0.835616409778595,1,0
0.8439716100692749,1,0
0.8533333539962769,1,0
0.8413792848587036,1,0
0.8030303120613098,1,0
0.8360655903816223,1,0
0.8611111044883728,1,0
0.84375,1,0
0.8500000238418579,1,0
0.792792797088623,1,1
0.8785714507102966,1,0
0.8368200659751892,1,0
0.8014184236526489,1,1
0.8468084931373596,1,0
0.7879746556282043,1,1
0.8799999952316284,1,0
0.8828125,1,0
0.8513513803482056,1,0
0.9508928656578064,1,0
0.8714285492897034,1,0
0.8650306463241577,1,0
0.8979591727256775,1,0
0.9007353186607361,1,0
0.7842323780059814,1,1
1.0,1,0
0.8707482814788818,1,0
0.8208092451095581,1,0
0.8074073791503906,1,0
0.800000011920929,1,1
0.8510638475418091,1,0
0.8679245114326477,1,0
0.8633540272712708,1,0
0.8980891704559326,1,0
0.9214285612106323,1,0
0.8571428656578064,1,0
0.8931297659873962,1,0
0.8479729890823364,1,0
0.8525640964508057,1,0
0.8366666436195374,1,0
0.8661971688270569,1,0
0.804347813129425,1,0
0.9359999895095825,1,0
0.9109588861465454,1,0
0.8681318759918213,1,0
0.9222221970558167,1,0
0.8486841917037964,1,0
0.9166666865348816,1,0
0.8243243098258972,1,0
0.9200000166893005,1,0
0.8741007447242737,1,0
0.8486238718032837,1,0
0.846666693687439,1,0
0.8368794322013855,1,0
0.8472222089767456,1,0
0.8152610659599304,1,0
0.8670886158943176,1,0
0.9066666960716248,1,0
0.892405092716217,1,0
0.8235294222831726,1,0
0.8317307829856873,1,0
0.7760416865348816,1,1
0.8309859037399292,1,0
0.8723404407501221,1,0
0.8233333230018616,1,0
0.8333333134651184,1,0
0.8380566835403442,1,0
0.9060150384902954,1,0
0.8662420511245728,1,0
0.8181818127632141,1,0
0.787162184715271,1,1
0.8972331881523132,1,0
0.853383481502533,1,0
0.800000011920929,1,1
0.8270676732063293,1,0
0.8258064389228821,1,0
0.7058823704719543,1,1
0.8238636255264282,1,0
0.8340425491333008,1,0
0.8732394576072693,1,0
0.8007518649101257,1,1
0.9629629850387573,1,0
0.9106382727622986,1,0
0.8426573276519775,1,0
0.8607594966888428,1,0
0.8992537260055542,1,0
0.8475610017776489,1,0
0.7932330965995789,1,1
0.889502763748169,1,0
0.8374999761581421,1,0
0.7824427485466003,1,1
0.8561643958091736,1,0
0.819727897644043,1,0
0.8500000238418579,1,0
0.8552631735801697,1,0
0.8837209343910217,1,0
0.8765432238578796,1,0
0.8333333134651184,1,0
0.9548872113227844,1,0
0.8961538672447205,1,0
0.8776978254318237,1,0
0.8888888955116272,1,0
0.8701298832893372,1,0
0.8159999847412109,1,0
0.8413792848587036,1,0
0.8776978254318237,1,0
0.8367347121238708,1,0
0.8732876777648926,1,0
0.7695852518081665,1,1
0.875,1,0
0.8352941274642944,1,0
