score,class,pred
0.8591750264167786,1,1
0.797859251499176,1,1
0.7860167622566223,1,1
0.8080087900161743,1,1
0.8775938749313354,1,1
0.7604266405105591,1,1
0.8048501014709473,1,1
0.827875018119812,1,1
0.830481231212616,1,1
0.7997252941131592,1,1
0.8326685428619385,1,1
0.7367849946022034,1,1
0.7938469052314758,1,1
0.8626828789710999,1,1
0.9179373383522034,1,0
0.7996301054954529,1,1
0.829318106174469,1,1
0.8604627847671509,1,1
0.8036794066429138,1,1
0.8324297070503235,1,1
0.8315448760986328,1,1
0.8511127829551697,1,1
0.8118917942047119,1,1
0.8710139989852905,1,1
0.8510478734970093,1,1
0.8678295016288757,1,1
0.8720195889472961,1,1
0.772928774356842,1,1
0.8396119475364685,1,1
0.8383951187133789,1,1
0.8686257600784302,1,1
0.8380992412567139,1,1
0.8544280529022217,1,1
0.8775426745414734,1,1
0.8186620473861694,1,1
0.842713475227356,1,1
0.8342669010162354,1,1
0.8835935592651367,1,0
0.7844626903533936,1,1
0.8881227970123291,1,0
0.7928480505943298,1,1
0.8840922713279724,1,0
0.7866451144218445,1,1
0.807904064655304,1,1
0.8420725464820862,1,1
0.8037064075469971,1,1
0.8125646114349365,1,1
0.8148706555366516,1,1
0.857235312461853,1,1
0.8006204962730408,1,1
0.8533918261528015,1,1
0.8756510019302368,1,1
0.9139828681945801,1,0
0.8013191819190979,1,1
0.6988669633865356,1,1
0.8764388561248779,1,1
0.8293671607971191,1,1
0.8243473172187805,1,1
0.8201428651809692,1,1
0.7718737125396729,1,1
0.8782235980033875,1,1
0.8170251250267029,1,1
0.7905746102333069,1,1
0.7930871248245239,1,1
0.7799813747406006,1,1
0.810133695602417,1,1
0.8223301768302917,1,1
0.7984086871147156,1,1
0.7998881340026855,1,1
0.7934789061546326,1,1
0.701855480670929,1,1
0.8113475441932678,1,1
0.8023087978363037,1,1
0.7573820352554321,1,1
0.8524848222732544,1,1
0.8599943518638611,1,1
0.8031231164932251,1,1
0.779346764087677,1,1
0.8488852381706238,1,1
0.7999659180641174,1,1
0.7919352650642395,1,1
0.8252877593040466,1,1
0.8486409783363342,1,1
0.8718290328979492,1,1
0.801331102848053,1,1
0.8706804513931274,1,1
0.8523759245872498,1,1
0.8288024663925171,1,1
0.8165772557258606,1,1
0.8614518642425537,1,1
0.8679949045181274,1,1
0.8115640878677368,1,1
0.8404847979545593,1,1
0.8057389259338379,1,1
0.8627941608428955,1,1
0.8700807094573975,1,1
0.8034875988960266,1,1
0.9134687781333923,1,0
0.8041276931762695,1,1
0.8236501812934875,1,1
0.7953775525093079,1,1
0.8374139070510864,1,1
0.8104338049888611,1,1
0.8072882294654846,1,1
0.7722920179367065,1,1
0.7985408902168274,1,1
0.7680801749229431,1,1
0.756027340888977,1,1
0.8317326903343201,1,1
0.8022912740707397,1,1
0.9201520085334778,1,0
0.8822808265686035,1,0
0.8011016845703125,1,1
0.809767484664917,1,1
0.8240668177604675,1,1
0.811787486076355,1,1
0.8865846395492554,1,0
0.8424283862113953,1,1
0.8462060689926147,1,1
0.8049911260604858,1,1
0.8373842239379883,1,1
0.7752841711044312,1,1
0.8125184178352356,1,1
0.7719981074333191,1,1
0.8285377621650696,1,1
0.7969566583633423,1,1
0.7914572358131409,1,1
0.8625748157501221,1,1
0.8253280520439148,1,1
0.8570704460144043,1,1
0.8258602023124695,1,1
0.9017776846885681,1,0
0.8980906009674072,1,0
0.8165441751480103,1,1
0.8366293907165527,1,1
0.8637246489524841,1,1
0.8019223213195801,1,1
0.8506442308425903,1,1
0.8312968611717224,1,1
0.8090294003486633,1,1
0.8217310309410095,1,1
0.8641275763511658,1,1
0.8298673033714294,1,1
0.8778752684593201,1,1
0.825373113155365,1,1
0.8190242648124695,1,1
0.7977436184883118,1,1
0.8333093523979187,1,1
0.8544633984565735,1,1
0.7852742075920105,1,1
0.8541213870048523,1,1
0.8098262548446655,1,1
0.843004584312439,1,1
0.8645461797714233,1,1
0.872611939907074,1,1
0.8400968909263611,1,1
0.8108325600624084,1,1
0.8324078917503357,1,1
0.8425984978675842,1,1
0.82697993516922,1,1
0.828090250492096,1,1
0.8272329568862915,1,1
0.7834991812705994,1,1
0.8377442955970764,1,1
0.7989753484725952,1,1
0.8383913040161133,1,1
0.876003086566925,1,1
0.9012911319732666,1,0
0.8948283791542053,1,0
0.8135244250297546,1,1
0.7397608160972595,1,1
0.9199257493019104,1,0
0.8219008445739746,1,1
0.81699138879776,1,1
0.8129263520240784,1,1
0.839272677898407,1,1
0.8889691829681396,1,0
0.8509666919708252,1,1
0.806168258190155,1,1
0.785323441028595,1,1
0.8464386463165283,1,1
0.8211263418197632,1,1
0.8474020957946777,1,1
0.7732669711112976,1,1
0.8530092835426331,1,1
0.808468222618103,1,1
0.808176577091217,1,1
0.813256561756134,1,1
0.8246709108352661,1,1
0.7654540538787842,1,1
0.8325902819633484,1,1
0.8224603533744812,1,1
0.8343989253044128,1,1
0.8656819462776184,1,1
0.8769193887710571,1,1
0.8189414143562317,1,1
0.8055236339569092,1,1
0.7478309869766235,1,1
0.8704919219017029,1,1
0.7980459332466125,1,1
0.847172200679779,1,1
0.8148059248924255,1,1
0.8587765097618103,1,1
0.8942170143127441,1,0
0.8982200622558594,1,0
0.8124836087226868,1,1
0.7515612244606018,1,1
0.8517239689826965,1,1
0.772802472114563,1,1
0.8169302940368652,1,1
0.8170201778411865,1,1
0.8066168427467346,1,1
0.8136918544769287,1,1
0.8474715352058411,1,1
0.7996362447738647,1,1
0.7474841475486755,1,1
0.8636378049850464,1,1
0.836205005645752,1,1
0.7905991673469543,1,1
0.7898743152618408,1,1
0.8210551738739014,1,1
0.8390726447105408,1,1
0.8474169373512268,1,1
0.7812568545341492,1,1
0.7772395610809326,1,1
0.8204941749572754,1,1
0.788742184638977,1,1
0.8263775110244751,1,1
0.824147641658783,1,1
0.7815991640090942,1,1
0.8346586227416992,1,1
0.8559914231300354,1,1
0.7764291763305664,1,1
0.8305427432060242,1,1
0.7753305435180664,1,1
0.7447960376739502,1,1
0.8610403537750244,1,1
0.864086389541626,1,1
0.7909010648727417,1,1
0.8358166813850403,1,1
0.8390244245529175,1,1
0.8311067819595337,1,1
0.8684768676757812,1,1
0.877438485622406,1,1
0.7490321397781372,1,1
0.7769908308982849,1,1
0.862286388874054,1,1
0.8288145065307617,1,1
0.8522921204566956,1,1
0.804220974445343,1,1
0.8529475331306458,1,1
0.7510756254196167,1,1
0.8082669377326965,1,1
0.8282788991928101,1,1
0.8163245916366577,1,1
0.7986955046653748,1,1
0.8577502965927124,1,1
0.8213844895362854,1,1
0.774817168712616,1,1
0.799991250038147,1,1
0.8269676566123962,1,1
0.8374394774436951,1,1
0.7693583369255066,1,1
0.7872546911239624,1,1
0.8333142995834351,1,1
0.8890767693519592,1,0
0.826075553894043,1,1
0.8530706763267517,1,1
0.8452973365783691,1,1
0.8300879001617432,1,1
0.8457881808280945,1,1
0.8160602450370789,1,1
0.8815773725509644,1,0
0.7799491286277771,1,1
0.8201418519020081,1,1
0.8871487379074097,1,0
0.7602939009666443,1,1
0.9109395146369934,1,0
0.8397790193557739,1,1
0.8547489643096924,1,1
0.8524696230888367,1,1
0.8207218647003174,1,1
0.8226814866065979,1,1
0.8314229249954224,1,1
0.8490451574325562,1,1
0.7977685928344727,1,1
0.8386270403862,1,1
0.9242175221443176,1,0
0.8035491108894348,1,1
0.8708054423332214,1,1
0.8720368146896362,1,1
0.7785146832466125,1,1
0.8260018825531006,1,1
0.8825687170028687,1,0
0.8591609001159668,1,1
0.8272411227226257,1,1
0.8313681483268738,1,1
0.8352036476135254,1,1
0.8465096354484558,1,1
0.8387356996536255,1,1
0.7855334877967834,1,1
0.8163416981697083,1,1
0.865192711353302,1,1
0.8980904817581177,1,0
0.8097689151763916,1,1
0.7425209283828735,1,1
0.8272535800933838,1,1
0.8213481903076172,1,1
0.804799497127533,1,1
0.8668695092201233,1,1
0.8519626259803772,1,1
0.8263903260231018,1,1
0.8883840441703796,1,0
0.8587839603424072,1,1
0.8007857203483582,1,1
0.8067656755447388,1,1
0.8518402576446533,1,1
0.8426207304000854,1,1
0.8758584856987,1,1
0.8894492983818054,1,0
0.9369682669639587,1,0
0.8527281284332275,1,1
0.7740349173545837,1,1
0.8472647666931152,1,1
0.7986236810684204,1,1
0.8468719124794006,1,1
0.8710262179374695,1,1
0.8251577615737915,1,1
0.8475106358528137,1,1
0.803856372833252,1,1
0.8080704808235168,1,1
0.8100752234458923,1,1
0.7714157700538635,1,1
0.75807124376297,1,1
0.886803388595581,1,0
0.8628093600273132,1,1
0.8169732093811035,1,1
0.8268203735351562,1,1
0.8064264059066772,1,1
0.8120321035385132,1,1
0.8067629337310791,1,1
0.7688722610473633,1,1
0.8256714344024658,1,1
0.8533610105514526,1,1
0.8504233956336975,1,1
0.8684588670730591,1,1
0.7850146293640137,1,1
0.8268257975578308,1,1
0.8016154170036316,1,1
0.8712736368179321,1,1
0.8365709185600281,1,1
0.8174874186515808,1,1
0.8486332297325134,1,1
0.7841607928276062,1,1
0.8208121657371521,1,1
0.8122841715812683,1,1
0.8250647187232971,1,1
0.8577396273612976,1,1
0.8421518802642822,1,1
0.8247024416923523,1,1
0.8105407357215881,1,1
0.8722236752510071,1,1
0.863430917263031,1,1
0.8301947712898254,1,1
0.8004642724990845,1,1
0.789924144744873,1,1
0.8225787281990051,1,1
0.8347746729850769,1,1
0.7883676290512085,1,1
0.7959674596786499,1,1
0.8002968430519104,1,1
0.8596028089523315,1,1
0.8067076206207275,1,1
0.8378525972366333,1,1
0.7814891338348389,1,1
0.8430769443511963,1,1
0.7953174710273743,1,1
0.8056284189224243,1,1
0.8540773391723633,1,1
0.7816954851150513,1,1
0.8677777051925659,1,1
0.8202290534973145,1,1
0.7844516634941101,1,1
0.8114814758300781,1,1
0.8201918005943298,1,1
0.9198163151741028,1,0
0.8477826118469238,1,1
0.7448872327804565,1,1
0.7769789695739746,1,1
0.7919458746910095,1,1
0.792864978313446,1,1
0.872066855430603,1,1
0.7847518920898438,1,1
0.8595463633537292,1,1
0.8235164284706116,1,1
0.8114480972290039,1,1
0.8333969116210938,1,1
0.8312823176383972,1,1
0.7819564938545227,1,1
0.8549953103065491,1,1
0.8205952644348145,1,1
0.8529162406921387,1,1
0.8501850962638855,1,1
0.8112045526504517,1,1
0.8141266107559204,1,1
0.7843543291091919,1,1
0.8324965238571167,1,1
0.8711700439453125,1,1
0.8301347494125366,1,1
0.8845674395561218,1,0
0.8781566023826599,1,1
0.8511757850646973,1,1
0.8062021732330322,1,1
0.8476349115371704,1,1
0.8422434329986572,1,1
0.8563305139541626,1,1
0.8058245182037354,1,1
0.8060520887374878,1,1
0.8295835852622986,1,1
0.7938562035560608,1,1
0.8536089062690735,1,1
0.8437643647193909,1,1
0.8003915548324585,1,1
0.8501608371734619,1,1
0.8896546363830566,1,0
0.853066086769104,1,1
0.8356968760490417,1,1
0.7578410506248474,1,1
0.8699890971183777,1,1
0.815194308757782,1,1
0.9255362749099731,1,0
0.8596560955047607,1,1
0.8375968337059021,1,1
0.8427308201789856,1,1
0.8842591047286987,1,0
0.8917722105979919,1,0
0.8254856467247009,1,1
0.8048823475837708,1,1
0.8634623885154724,1,1
0.8609247207641602,1,1
0.8009129762649536,1,1
0.8585507273674011,1,1
0.8552297353744507,1,1
0.8320216536521912,1,1
0.8487515449523926,1,1
0.8099938035011292,1,1
0.8085983395576477,1,1
0.8367995619773865,1,1
0.7850707769393921,1,1
0.8251480460166931,1,1
0.804448127746582,1,1
0.8996003866195679,1,0
0.7736026048660278,1,1
0.8058010935783386,1,1
0.8650814294815063,1,1
0.8072684407234192,1,1
0.7875573039054871,1,1
0.8274857997894287,1,1
0.8005261421203613,1,1
0.8183860182762146,1,1
0.8401768207550049,1,1
0.836714506149292,1,1
0.8284744620323181,1,1
0.9484994411468506,1,0
0.8387708067893982,1,1
0.8168690800666809,1,1
0.8149825930595398,1,1
0.713839054107666,1,1
0.8051277995109558,1,1
0.8283746242523193,1,1
0.7442612051963806,1,1
0.8423135280609131,1,1
0.8253882527351379,1,1
0.8785150051116943,1,1
0.8486592769622803,1,1
0.7807338237762451,1,1
0.8065001964569092,1,1
0.8347365856170654,1,1
0.8132721781730652,1,1
0.814521849155426,1,1
0.7537305355072021,1,1
0.834075391292572,1,1
0.824234127998352,1,1
0.8111848831176758,1,1
0.8306655287742615,1,1
0.8838728666305542,1,0
0.8026582598686218,1,1
0.8358354568481445,1,1
0.8587492108345032,1,1
0.8410753011703491,1,1
0.8240963816642761,1,1
0.8527140617370605,1,1
0.8379680514335632,1,1
0.8174059391021729,1,1
0.7872495055198669,1,1
0.7903639674186707,1,1
0.8014401197433472,1,1
0.793106198310852,1,1
0.88484787940979,1,0
0.8225193619728088,1,1
0.8942340612411499,1,0
0.874703586101532,1,1
0.8558374643325806,1,1
0.8132292628288269,1,1
0.8753305077552795,1,1
0.8518918752670288,1,1
0.8411018252372742,1,1
0.8071765899658203,1,1
0.8543392419815063,1,1
0.7819691896438599,1,1
0.8410124778747559,1,1
0.8984853625297546,1,0
0.8365400433540344,1,1
0.8403398990631104,1,1
0.8263430595397949,1,1
0.8493247032165527,1,1
0.8429473042488098,1,1
0.8027504086494446,1,1
0.8029937148094177,1,1
0.7717646360397339,1,1
0.8320767283439636,1,1
0.814720630645752,1,1
0.7790981531143188,1,1
0.778881311416626,1,1
0.8185335993766785,1,1
0.781123697757721,1,1
0.8208233714103699,1,1
0.8574681878089905,1,1
0.7837176322937012,1,1
0.8253121972084045,1,1
0.8944754004478455,1,0
0.8921418190002441,1,0
0.9072456359863281,1,0
0.7862959504127502,1,1
0.7892595529556274,1,1
0.7737932205200195,1,1
0.78349369764328,1,1
0.8567303419113159,1,1
0.8046131730079651,1,1
0.805881917476654,1,1
0.7869660258293152,1,1
0.8432484865188599,1,1
0.7708631157875061,1,1
0.7848935723304749,1,1
0.7723497748374939,1,1
0.8007149696350098,1,1
0.8541792631149292,1,1
0.8283109068870544,1,1
0.8950977325439453,1,0
0.8194782733917236,1,1
0.8207004070281982,1,1
0.8365347385406494,1,1
0.741234302520752,1,1
0.8430065512657166,1,1
0.8047884702682495,1,1
0.7654692530632019,1,1
0.8059091567993164,1,1
0.8630298376083374,1,1
0.781865119934082,1,1
0.8038163185119629,1,1
0.8201984763145447,1,1
0.8118641972541809,1,1
0.81500244140625,1,1
0.8086639642715454,1,1
0.8557271957397461,1,1
0.8079003691673279,1,1
0.7948147058486938,1,1
0.8215275406837463,1,1
0.8549243807792664,1,1
0.8558605909347534,1,1
0.8399546146392822,1,1
0.8260561227798462,1,1
0.8484948873519897,1,1
0.8037222027778625,1,1
0.848837673664093,1,1
0.8403761386871338,1,1
0.834942102432251,1,1
0.845447301864624,1,1
0.8352192044258118,1,1
0.8825432658195496,1,0
0.802243173122406,1,1
0.8840775489807129,1,0
0.7325832843780518,1,1
0.7848667502403259,1,1
0.7947524189949036,1,1
0.8065255284309387,1,1
0.8760409355163574,1,1
0.8384382724761963,1,1
0.8692798614501953,1,1
0.8358914852142334,1,1
0.7708131074905396,1,1
0.8076215982437134,1,1
0.8882686495780945,1,0
0.7979468703269958,1,1
0.8001673221588135,1,1
0.8004742860794067,1,1
0.8324804902076721,1,1
0.8119651079177856,1,1
0.8285856246948242,1,1
0.8683475255966187,1,1
0.8525615334510803,1,1
0.865220844745636,1,1
0.8373923301696777,1,1
0.8109210729598999,1,1
0.7430912256240845,1,1
0.7894542813301086,1,1
0.7716520428657532,1,1
0.8330017328262329,1,1
0.8216981291770935,1,1
0.7768266201019287,1,1
0.8161054849624634,1,1
0.8507498502731323,1,1
0.7969897389411926,1,1
0.8756120800971985,1,1
0.8220317959785461,1,1
0.8405144810676575,1,1
0.8338297605514526,1,1
0.8047362565994263,1,1
0.8349711894989014,1,1
0.843732476234436,1,1
0.8097742795944214,1,1
0.8171818852424622,1,1
0.8551464080810547,1,1
0.8796842098236084,1,1
0.769877016544342,1,1
0.8408184051513672,1,1
0.8202285170555115,1,1
0.8790791034698486,1,1
0.8775370121002197,1,1
0.8121017217636108,1,1
0.7996846437454224,1,1
0.7996640801429749,1,1
0.7928735613822937,1,1
0.770950198173523,1,1
0.8036070466041565,1,1
0.8486586213111877,1,1
0.8164264559745789,1,1
0.836467444896698,1,1
0.7909287214279175,1,1
0.8352460861206055,1,1
0.8593947291374207,1,1
0.7923877239227295,1,1
0.8921611905097961,1,0
0.8188420534133911,1,1
0.8099474906921387,1,1
0.8124653100967407,1,1
0.8055750131607056,1,1
0.8672696948051453,1,1
0.868118166923523,1,1
0.8642146587371826,1,1
0.8328346610069275,1,1
0.8429539203643799,1,1
0.7866974472999573,1,1
0.7941213846206665,1,1
0.815572202205658,1,1
0.796440839767456,1,1
0.8590085506439209,1,1
0.8192906379699707,1,1
0.8422228097915649,1,1
0.8502515554428101,1,1
0.8379801511764526,1,1
0.7577959299087524,1,1
0.8301327228546143,1,1
0.7916991710662842,1,1
0.8626517057418823,1,1
0.8141012787818909,1,1
0.8298429250717163,1,1
0.8299175500869751,1,1
0.868619978427887,1,1
0.7797772288322449,1,1
0.7958621978759766,1,1
0.806104838848114,1,1
0.8132282495498657,1,1
0.7265042662620544,1,1
0.8080078959465027,1,1
0.8393711447715759,1,1
0.8157943487167358,1,1
0.8282371163368225,1,1
0.8519850969314575,1,1
0.8503631949424744,1,1
0.8673394918441772,1,1
0.8114444613456726,1,1
0.7176892757415771,1,1
0.7539094090461731,1,1
0.8333747982978821,1,1
0.8191920518875122,1,1
0.7907846570014954,1,1
0.8278824090957642,1,1
0.7716898322105408,1,1
0.8374673128128052,1,1
0.7914178371429443,1,1
0.7887910604476929,1,1
0.7902379035949707,1,1
0.8406993746757507,1,1
0.8518640398979187,1,1
0.8764716982841492,1,1
0.8006220459938049,1,1
0.8331778049468994,1,1
0.872462272644043,1,1
0.8321549296379089,1,1
0.8493334650993347,1,1
0.8048936724662781,1,1
0.7287812232971191,1,1
0.8316611051559448,1,1
0.8890106678009033,1,0
0.8357820510864258,1,1
0.8419296145439148,1,1
0.8516467809677124,1,1
0.7732111215591431,1,1
0.9474338293075562,1,0
0.8109968900680542,1,1
0.8048046827316284,1,1
0.7948576807975769,1,1
0.8289578557014465,1,1
0.8375530242919922,1,1
0.8066577911376953,1,1
0.7972732186317444,1,1
0.8509579300880432,1,1
0.7811031341552734,1,1
0.7788453102111816,1,1
0.7841009497642517,1,1
0.8503844738006592,1,1
0.7988467812538147,1,1
0.785589337348938,1,1
0.8019649386405945,1,1
0.8209967017173767,1,1
0.7908448576927185,1,1
0.8789799213409424,1,1
0.8368933796882629,1,1
0.8499512076377869,1,1
0.838323712348938,1,1
0.782270073890686,1,1
0.7818579077720642,1,1
0.7962201833724976,1,1
0.9087938666343689,1,0
0.7826319932937622,1,1
0.8235523104667664,1,1
0.8580859303474426,1,1
0.9012898802757263,1,0
0.7925477027893066,1,1
0.7899230122566223,1,1
0.7241053581237793,1,1
0.8659348487854004,1,1
0.8190496563911438,1,1
0.8712775707244873,1,1
0.822431743144989,1,1
0.830672025680542,1,1
0.855259895324707,1,1
0.8460910320281982,1,1
0.7998124361038208,1,1
0.8739014267921448,1,1
0.8398705124855042,1,1
0.8151484131813049,1,1
0.7969082593917847,1,1
0.7853975296020508,1,1
0.7633111476898193,1,1
0.8283222317695618,1,1
0.8399857878684998,1,1
0.8893303275108337,1,0
0.8068135380744934,1,1
0.8063614368438721,1,1
0.8804923295974731,1,1
0.8099269866943359,1,1
0.8273932337760925,1,1
0.8169768452644348,1,1
0.8761457204818726,1,1
0.8427333831787109,1,1
0.8245656490325928,1,1
0.8692823648452759,1,1
0.7764391899108887,1,1
0.9239043593406677,1,0
0.8332951664924622,1,1
0.874984085559845,1,1
0.8080911040306091,1,1
0.802273690700531,1,1
0.8350710272789001,1,1
0.8001568913459778,1,1
0.8915500044822693,1,0
0.8652920722961426,1,1
0.7846989631652832,1,1
0.7916458249092102,1,1
0.7715520262718201,1,1
0.8182641267776489,1,1
0.8099019527435303,1,1
0.8158035278320312,1,1
0.824159562587738,1,1
0.8568981289863586,1,1
0.820955753326416,1,1
0.8527548313140869,1,1
0.7942157983779907,1,1
0.8383360505104065,1,1
0.7532067894935608,1,1
0.8487025499343872,1,1
0.8115559816360474,1,1
0.7968694567680359,1,1
0.8311711549758911,1,1
0.800391435623169,1,1
0.7942623496055603,1,1
0.8880114555358887,1,0
0.8230389952659607,1,1
0.8313727974891663,1,1
0.8509536385536194,1,1
0.8312626481056213,1,1
0.820533812046051,1,1
0.8042076230049133,1,1
0.8392171263694763,1,1
0.8324306607246399,1,1
0.8087044358253479,1,1
0.8734228014945984,1,1
0.873478889465332,1,1
0.8609357476234436,1,1
0.8421769738197327,1,1
0.764896810054779,1,1
0.7765160202980042,1,1
0.8319459557533264,1,1
0.8724738955497742,1,1
0.8211612701416016,1,1
0.832794725894928,1,1
0.8950750231742859,1,0
0.887078046798706,1,0
0.8091473579406738,1,1
0.8338398933410645,1,1
0.8276570439338684,1,1
0.8429615497589111,1,1
0.8064089417457581,1,1
0.8761025071144104,1,1
0.8215987086296082,1,1
0.8625344634056091,1,1
0.9215790629386902,1,0
0.8136887550354004,1,1
0.836815357208252,1,1
0.8093011975288391,1,1
0.8605197668075562,1,1
0.8603786826133728,1,1
0.8709908723831177,1,1
0.8181784152984619,1,1
0.7754589915275574,1,1
0.8643032312393188,1,1
0.8086298108100891,1,1
0.8016061782836914,1,1
0.7867587804794312,1,1
0.8190993070602417,1,1
0.8101752996444702,1,1
0.8334466218948364,1,1
0.7891582250595093,1,1
0.8088365793228149,1,1
0.7760928273200989,1,1
0.8906100988388062,1,0
0.833390474319458,1,1
0.8413222432136536,1,1
0.8659201860427856,1,1
0.8745424151420593,1,1
0.8331291675567627,1,1
0.8771663904190063,1,1
0.8010774254798889,1,1
0.8503432869911194,1,1
0.8024381995201111,1,1
0.8395941257476807,1,1
0.812660813331604,1,1
0.8772088885307312,1,1
0.8055666089057922,1,1
0.8246145844459534,1,1
0.8143415451049805,1,1
0.8307335376739502,1,1
0.8309000730514526,1,1
0.7635484337806702,1,1
0.8158893585205078,1,1
0.8413575291633606,1,1
0.8460840582847595,1,1
0.8553275465965271,1,1
0.8304463624954224,1,1
0.776872992515564,1,1
0.8520385026931763,1,1
0.8322082161903381,1,1
0.8442674279212952,1,1
0.7827521562576294,1,1
0.8726722002029419,1,1
0.8282269835472107,1,1
0.8272076845169067,1,1
0.7829416394233704,1,1
0.8450905084609985,1,1
0.8458966612815857,1,1
0.8266505599021912,1,1
0.8399845957756042,1,1
0.8447772860527039,1,1
0.8014150857925415,1,1
0.8555267453193665,1,1
0.8115849494934082,1,1
0.8939298391342163,1,0
0.9022132158279419,1,0
0.7886860966682434,1,1
0.8035949468612671,1,1
0.8814627528190613,1,1
0.8083151578903198,1,1
0.8247501850128174,1,1
0.8732970952987671,1,1
0.6145256161689758,1,1
0.868053138256073,1,1
0.8148291110992432,1,1
0.7855355739593506,1,1
0.8318244814872742,1,1
0.7972404360771179,1,1
0.8098864555358887,1,1
0.8265863060951233,1,1
0.7428197264671326,1,1
0.793297290802002,1,1
0.7944557070732117,1,1
0.8573737740516663,1,1
0.7350413799285889,1,1
0.8277880549430847,1,1
0.7753689289093018,1,1
0.8394867181777954,1,1
0.8240047693252563,1,1
0.785289466381073,1,1
0.8826102018356323,1,0
0.9014036059379578,1,0
0.8330771923065186,1,1
0.7989751696586609,1,1
0.8037236928939819,1,1
0.8680149912834167,1,1
0.8570336699485779,1,1
0.8458088040351868,1,1
0.8410012722015381,1,1
0.7872331738471985,1,1
0.8505301475524902,1,1
0.800946056842804,1,1
0.8127152323722839,1,1
0.8200307488441467,1,1
0.8135339021682739,1,1
0.8115934729576111,1,1
0.77828049659729,1,1
0.758662223815918,1,1
0.8834948539733887,1,0
0.7828063368797302,1,1
0.7852465510368347,1,1
0.8470188975334167,1,1
0.8040695786476135,1,1
0.8339211940765381,1,1
0.868654727935791,1,1
0.8010810017585754,1,1
0.8068351745605469,1,1
0.8367388248443604,1,1
0.8306167125701904,1,1
0.9382044076919556,1,0
0.8304117321968079,1,1
0.7933493852615356,1,1
0.7877264022827148,1,1
0.8775681257247925,1,1
0.8083773851394653,1,1
0.8095263242721558,1,1
0.8716558218002319,1,1
0.8930758833885193,1,0
0.8519439101219177,1,1
0.838265061378479,1,1
0.7596905827522278,1,1
0.8743113279342651,1,1
0.7837652564048767,1,1
0.7421271800994873,1,1
0.849152147769928,1,1
0.8563219904899597,1,1
0.8208501935005188,1,1
0.832996666431427,1,1
0.7950864434242249,1,1
0.8009868860244751,1,1
0.8216814398765564,1,1
0.8202918171882629,1,1
0.8648736476898193,1,1
0.8681718111038208,1,1
0.8121521472930908,1,1
0.8438325524330139,1,1
0.8364661335945129,1,1
0.8133220672607422,1,1
0.7702276110649109,1,1
0.8265818357467651,1,1
0.8809319734573364,1,1
0.8051888942718506,1,1
0.8680301308631897,1,1
0.7630615830421448,1,1
0.7849666476249695,1,1
0.8581238985061646,1,1
0.8228846192359924,1,1
0.8886147141456604,1,0
0.8952947854995728,1,0
0.7734453678131104,1,1
0.8018375635147095,1,1
0.7842310070991516,1,1
0.8485496044158936,1,1
0.780808687210083,1,1
0.834561824798584,1,1
0.8082306981086731,1,1
0.7860628366470337,1,1
0.8589462637901306,1,1
0.8469364643096924,1,1
0.975525438785553,1,0
0.8580304980278015,1,1
0.8642585277557373,1,1
0.862832248210907,1,1
0.7802096605300903,1,1
0.8627208471298218,1,1
0.8676310181617737,1,1
0.8447861671447754,1,1
0.8724901676177979,1,1
0.7704447507858276,1,1
0.8095316886901855,1,1
0.7895748019218445,1,1
0.8078557252883911,1,1
0.8663936853408813,1,1
0.853976309299469,1,1
0.8281592726707458,1,1
0.8313916325569153,1,1
0.8202477097511292,1,1
0.7527886629104614,1,1
0.7897178530693054,1,1
0.8077419400215149,1,1
0.8131669759750366,1,1
0.8279352188110352,1,1
0.8472598195075989,1,1
0.8465879559516907,1,1
0.8444616198539734,1,1
0.8532059192657471,1,1
0.8372880220413208,1,1
0.8440176844596863,1,1
0.8145796656608582,1,1
0.7375549674034119,1,1
0.8125110864639282,1,1
0.771274745464325,1,1
0.8256874084472656,1,1
0.8136200308799744,1,1
0.862496018409729,1,1
0.8542011976242065,1,1
0.8331431150436401,1,1
0.8424317836761475,1,1
0.7561125755310059,1,1
0.8119170665740967,1,1
0.8691655397415161,1,1
0.7942895293235779,1,1
0.6999127268791199,1,1
0.8349533677101135,1,1
0.8358679413795471,1,1
0.8749523758888245,1,1
0.8129079341888428,1,1
0.837858259677887,1,1
0.8038106560707092,1,1
0.804472804069519,1,1
0.8405947089195251,1,1
0.8436115384101868,1,1
0.8089472651481628,1,1
0.7663553357124329,1,1
0.8542584776878357,1,1
0.8023474812507629,1,1
0.8423152565956116,1,1
0.960116446018219,1,0
0.828864336013794,1,1
0.8012394309043884,1,1
0.8753097057342529,1,1
0.8156266212463379,1,1
0.8501013517379761,1,1
0.8916629552841187,1,0
0.9090664386749268,1,0
0.8424527645111084,1,1
0.8330987095832825,1,1
0.8850396871566772,1,0
0.8357861042022705,1,1
0.8780697584152222,1,1
0.8714104890823364,1,1
0.8348490595817566,1,1
0.8326775431632996,1,1
0.7958716750144958,1,1
0.902642011642456,1,0
0.8488453030586243,1,1
0.7583387494087219,1,1
0.8402302265167236,1,1
0.8290853500366211,1,1
0.9224069714546204,1,0
0.8286113739013672,1,1
0.8332394957542419,1,1
0.8306776285171509,1,1
0.8398216366767883,1,1
0.7941943407058716,1,1
0.8043797612190247,1,1
0.8523145318031311,1,1
0.8598376512527466,1,1
0.813326895236969,1,1
0.7594010829925537,1,1
0.8503256440162659,1,1
0.8907085061073303,1,0
